training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,Reacher,0.03,99,65,55.69873809814453,30.073944091796875,7.650920391082764,False,False,True,43.99586486816406,0.2851671874523163,False,0,0
3073,Reacher,0.04,0,65,58.55837631225586,9.576950073242188,2.1560721397399902,True,True,True,49.32363510131836,0.15770147740840912,False,0,0
3073,Reacher,0.04,1,65,24.505598068237305,5.642547607421875,1.4445029497146606,True,True,True,22.472795486450195,0.08295255899429321,False,0,0
3073,Reacher,0.04,2,65,49.99742126464844,4.00732421875,1.0184334516525269,True,True,True,48.434661865234375,0.034774668514728546,False,0,0
3073,Reacher,0.04,3,65,29.948495864868164,16.14300537109375,4.741776943206787,False,False,True,15.465957641601562,0.4835814833641052,False,0,0
3073,Reacher,0.04,4,65,25.678115844726562,14.925994873046875,4.726545333862305,False,False,True,21.259292602539062,0.2288403958082199,False,0,0
3073,Reacher,0.04,5,65,21.70293426513672,17.788543701171875,4.574380397796631,False,False,True,12.086487770080566,0.44309431314468384,False,0,0
3073,Reacher,0.04,6,65,18.766624450683594,14.70880126953125,2.127498149871826,False,False,True,16.647438049316406,0.11292316764593124,False,0,0
3073,Reacher,0.04,7,65,89.50313568115234,4.319305419921875,1.0339229106903076,True,True,True,86.33116149902344,0.035439781844615936,False,0,0
3073,Reacher,0.04,8,65,28.97756576538086,11.146774291992188,1.5509611368179321,True,True,True,24.684343338012695,0.1481567621231079,False,0,0
3073,Reacher,0.04,9,65,83.22193145751953,8.24713134765625,1.3303292989730835,True,True,True,79.71082305908203,0.04953416809439659,False,0,0
3073,Reacher,0.04,10,65,35.7448616027832,8.67138671875,2.384671211242676,True,True,True,34.602718353271484,0.09144045412540436,False,0,0
3073,Reacher,0.04,11,65,0.4324164390563965,5.385284423828125,1.461342692375183,False,False,True,0.32922327518463135,0.23864302039146423,False,7,7
3073,Reacher,0.04,12,65,1.8085412979125977,15.154144287109375,4.419714450836182,False,False,True,0.8964675068855286,0.5043146014213562,False,0,0
3073,Reacher,0.04,13,65,12.133334159851074,4.105804443359375,1.2257254123687744,True,True,True,10.75416088104248,0.11366815119981766,False,0,0
3073,Reacher,0.04,14,65,7.9596967697143555,11.2720947265625,4.790709495544434,False,False,True,6.856001377105713,0.19295477867126465,False,53,53
3073,Reacher,0.04,15,65,300.3572082519531,3.341583251953125,0.9120376706123352,True,True,True,299.387939453125,0.012329901568591595,False,0,0
3073,Reacher,0.04,16,65,10.460958480834961,8.6898193359375,2.334268569946289,False,False,True,9.695385932922363,0.14004133641719818,False,0,0
3073,Reacher,0.04,17,65,2.190295934677124,5.6524200439453125,0.8707576394081116,False,False,True,1.101790189743042,0.4969674348831177,False,0,0
3073,Reacher,0.04,18,65,0.004136919975280762,5.9063720703125,1.9301753044128418,False,False,False,-0.4688882827758789,114.34236145019531,True,0,50
3073,Reacher,0.04,19,65,16.62395668029785,15.943817138671875,3.465069055557251,False,False,True,10.000843048095703,0.39840778708457947,False,0,0
3073,Reacher,0.04,20,65,29.375425338745117,10.315338134765625,2.2104651927948,True,True,True,22.916614532470703,0.21987123787403107,False,0,0
3073,Reacher,0.04,21,65,12.64124870300293,14.2685546875,3.8386006355285645,False,False,True,9.015732765197754,0.28680047392845154,False,0,0
3073,Reacher,0.04,22,65,4.67435359954834,19.36529541015625,7.677340984344482,False,False,False,-2.888516902923584,1.6179499626159668,True,0,62
3073,Reacher,0.04,23,65,15.869649887084961,15.115203857421875,3.0192832946777344,False,False,True,10.245992660522461,0.3543655574321747,False,0,0
3073,Reacher,0.04,24,65,2.6255648136138916,11.987716674804688,2.61793851852417,False,False,True,2.060650587081909,0.3106667101383209,False,0,0
3073,Reacher,0.04,25,65,17.63570785522461,25.176788330078125,4.1035051345825195,False,False,True,13.447046279907227,0.48893001675605774,False,0,0
3073,Reacher,0.04,26,65,1.1176540851593018,5.7137603759765625,1.808031439781189,False,False,True,0.32629305124282837,0.7080554366111755,False,63,63
3073,Reacher,0.04,27,65,43.297664642333984,16.942062377929688,3.5371108055114746,True,True,True,36.375545501708984,0.15987278521060944,False,0,0
3073,Reacher,0.04,28,65,20.607643127441406,7.9082183837890625,2.5559189319610596,True,True,True,17.361412048339844,0.15752558410167694,False,0,0
3073,Reacher,0.04,29,65,0.8749963045120239,5.3502349853515625,1.4079537391662598,False,False,True,0.7367472648620605,0.15799957513809204,False,0,0
3073,Reacher,0.04,30,65,11.330282211303711,4.612762451171875,1.3264665603637695,True,True,True,9.810935974121094,0.19061750173568726,False,0,0
3073,Reacher,0.04,31,65,0.22414201498031616,2.59564208984375,0.5002861618995667,False,False,False,-0.020808100700378418,1.09283447265625,False,0,0
3073,Reacher,0.04,32,65,0.24460995197296143,12.6214599609375,4.071474552154541,False,False,False,-0.5404418706893921,3.209402561187744,True,33,0
3073,Reacher,0.04,33,65,38.993324279785156,13.365142822265625,2.584226131439209,True,True,True,25.69703483581543,0.3409888744354248,False,0,0
3073,Reacher,0.04,34,65,0.8068285584449768,13.105979919433594,4.039719581604004,False,False,False,-1.0740673542022705,2.331221103668213,False,0,0
3073,Reacher,0.04,35,65,23.922090530395508,23.362335205078125,6.0190629959106445,False,False,True,18.773279190063477,0.2152324765920639,False,0,0
3073,Reacher,0.04,36,65,12.7474365234375,9.76190185546875,2.2601633071899414,False,False,True,11.588488578796387,0.12613962590694427,False,0,0
3073,Reacher,0.04,37,65,2.602145195007324,4.3883056640625,1.3534011840820312,False,False,True,1.8085932731628418,0.46443983912467957,False,0,0
3073,Reacher,0.04,38,65,12.124523162841797,6.7752838134765625,1.282112717628479,False,False,True,10.668571472167969,0.12008317559957504,False,0,0
3073,Reacher,0.04,39,65,0.03858110308647156,11.56646728515625,3.168156385421753,False,False,False,-0.3109559416770935,9.059799194335938,True,53,0
3073,Reacher,0.04,40,65,6.373437881469727,13.137802124023438,5.485024452209473,False,False,True,4.474424362182617,0.29795747995376587,False,0,0
3073,Reacher,0.04,41,65,72.1368408203125,2.974700927734375,0.5571281909942627,True,True,True,71.73709869384766,0.028594115749001503,False,0,0
3073,Reacher,0.04,42,65,12.340249061584473,9.274993896484375,2.739476442337036,False,False,True,9.917957305908203,0.1962919980287552,False,0,0
3073,Reacher,0.04,43,65,2.411247491836548,8.72064208984375,2.1316020488739014,False,False,True,1.5386470556259155,0.36188754439353943,False,0,0
3073,Reacher,0.04,44,65,14.45513916015625,2.6669235229492188,0.5252515077590942,True,True,True,13.366971015930176,0.07527895271778107,False,0,0
3073,Reacher,0.04,45,65,107.00940704345703,4.363517761230469,0.70259690284729,True,True,True,102.51345825195312,0.04201451316475868,False,0,0
3073,Reacher,0.04,46,65,43.130592346191406,7.875274658203125,1.5602635145187378,True,True,True,36.9512939453125,0.14326952397823334,False,0,0
3073,Reacher,0.04,47,65,18.414722442626953,5.4581756591796875,1.1839878559112549,True,True,True,16.183805465698242,0.12114859372377396,False,0,0
3073,Reacher,0.04,48,65,58.09236526489258,4.464935302734375,1.05048406124115,True,True,True,56.519020080566406,0.043652407824993134,False,0,0
3073,Reacher,0.04,49,65,6.24899435043335,18.21746826171875,2.459986686706543,False,False,True,5.2597198486328125,0.15830941498279572,False,0,0
3073,Reacher,0.04,50,65,37.57207489013672,13.30499267578125,3.2350032329559326,True,True,True,33.1962776184082,0.15822534263134003,False,0,0
3073,Reacher,0.04,51,65,0.5159934759140015,3.8343963623046875,1.2826968431472778,False,False,False,-0.09375309944152832,1.1816943883895874,False,0,0
3073,Reacher,0.04,52,65,88.13282775878906,12.800491333007812,2.1965367794036865,True,True,True,86.14144897460938,0.10159295797348022,False,0,0
3073,Reacher,0.04,53,65,48.32439041137695,6.42120361328125,1.3930506706237793,True,True,True,43.111488342285156,0.10787314176559448,False,0,0
3073,Reacher,0.04,54,65,3.44899582862854,8.86114501953125,2.03547739982605,False,False,True,1.014498233795166,0.7058569192886353,False,0,0
3073,Reacher,0.04,55,65,241.4044647216797,4.728912353515625,0.9528106451034546,True,True,True,236.494140625,0.02034064754843712,False,0,0
3073,Reacher,0.04,56,65,14.59864616394043,7.89093017578125,2.1120307445526123,False,False,True,13.032683372497559,0.16568291187286377,False,0,0
3073,Reacher,0.04,57,65,6.1750359535217285,14.4456787109375,3.2915287017822266,False,False,True,2.4383764266967773,0.6051235198974609,False,0,0
3073,Reacher,0.04,58,65,10.082660675048828,4.660530090332031,1.4424322843551636,True,True,True,9.076419830322266,0.11437723785638809,False,0,0
3073,Reacher,0.04,59,65,6.476190567016602,13.575653076171875,4.19527006149292,False,False,True,0.93367600440979,0.8558294773101807,False,0,0
3073,Reacher,0.04,60,65,30.015371322631836,16.869400024414062,4.868051052093506,False,False,True,26.965925216674805,0.33006301522254944,False,0,0
3073,Reacher,0.04,61,65,8.02503490447998,15.221145629882812,4.0100998878479,False,False,True,0.7987747192382812,0.900464653968811,False,0,0
3073,Reacher,0.04,62,65,29.76374626159668,19.52978515625,4.939751625061035,False,False,True,23.286165237426758,0.27115917205810547,False,0,0
3073,Reacher,0.04,63,65,109.76790618896484,10.03350830078125,2.0306100845336914,True,True,True,100.39326477050781,0.08540420234203339,False,0,0
3073,Reacher,0.04,64,65,56.06391525268555,7.8995361328125,2.031412124633789,True,True,True,50.43703842163086,0.10036538541316986,False,0,0
3073,Reacher,0.04,65,65,1.3362133502960205,16.563156127929688,4.0745849609375,False,False,False,-0.4868907928466797,1.3643810749053955,True,0,19
3073,Reacher,0.04,66,65,9.639947891235352,6.9987945556640625,1.7269665002822876,False,False,True,8.050881385803223,0.21028830111026764,False,0,0
3073,Reacher,0.04,67,65,20.714841842651367,7.22979736328125,1.6577335596084595,True,True,True,18.404190063476562,0.11154569685459137,False,0,0
3073,Reacher,0.04,68,65,73.73622131347656,11.61285400390625,2.1984176635742188,True,True,True,64.5451889038086,0.12464744597673416,False,0,0
3073,Reacher,0.04,69,65,1.1006338596343994,23.3394775390625,3.5454320907592773,False,False,True,0.48621320724487305,0.5582425594329834,False,0,0
3073,Reacher,0.04,70,65,59.13570785522461,11.636993408203125,3.1905245780944824,True,True,True,47.681705474853516,0.19369010627269745,False,0,0
3073,Reacher,0.04,71,65,15.524358749389648,9.62518310546875,2.7634942531585693,False,False,True,10.681051254272461,0.39576172828674316,False,0,0
3073,Reacher,0.04,72,65,16.66941261291504,11.92584228515625,3.1243207454681396,False,False,True,15.194829940795898,0.0991039127111435,False,0,0
3073,Reacher,0.04,73,65,22.002944946289062,27.465682983398438,7.905375003814697,False,False,True,9.317922592163086,0.5765147805213928,False,0,0
3073,Reacher,0.04,74,65,23.047155380249023,8.802291870117188,2.4276649951934814,True,True,True,21.662992477416992,0.06081753224134445,False,0,0
3073,Reacher,0.04,75,65,5.615266799926758,1.48388671875,0.28292688727378845,True,True,True,5.502455711364746,0.026361551135778427,False,0,0
3073,Reacher,0.04,76,65,76.04138946533203,0.7017669677734375,0.13008108735084534,True,True,True,75.30525207519531,0.009680766612291336,False,0,0
3073,Reacher,0.04,77,65,3.2576904296875,9.69183349609375,3.9553072452545166,False,False,True,0.8817601799964905,0.7293297052383423,False,0,0
3073,Reacher,0.04,78,65,25.118680953979492,10.178268432617188,2.939004421234131,True,True,True,18.807373046875,0.25125956535339355,False,0,0
3073,Reacher,0.04,79,65,6.041780948638916,38.53564453125,8.422506332397461,False,False,True,0.12117958068847656,0.9799430966377258,False,20,20
3073,Reacher,0.04,80,65,0.6544787883758545,7.705108642578125,1.6462122201919556,False,False,True,0.38333621621131897,0.414287805557251,False,0,0
3073,Reacher,0.04,81,65,26.40395164489746,4.444549560546875,0.858942449092865,True,True,True,25.871122360229492,0.020179929211735725,False,0,0
3073,Reacher,0.04,82,65,11.556800842285156,4.59051513671875,1.1824287176132202,True,True,True,10.322006225585938,0.10684571415185928,False,0,0
3073,Reacher,0.04,83,65,23.410537719726562,6.886474609375,1.4824258089065552,True,True,True,21.85676383972168,0.06637073308229446,False,0,0
3073,Reacher,0.04,84,65,12.98161506652832,3.795928955078125,1.3138800859451294,True,True,True,11.591180801391602,0.10710792988538742,False,0,0
3073,Reacher,0.04,85,65,4.9193878173828125,4.24224853515625,1.167199730873108,False,False,True,2.9483745098114014,0.40066230297088623,False,0,0
3073,Reacher,0.04,86,65,33.69603729248047,2.8230743408203125,0.6959632039070129,True,True,True,32.61618423461914,0.032046932727098465,False,0,0
3073,Reacher,0.04,87,65,25.323514938354492,8.20196533203125,2.924407720565796,True,True,True,20.79445457458496,0.1788480579853058,False,0,0
3073,Reacher,0.04,88,65,5.614436149597168,17.4417724609375,4.123323917388916,False,False,True,2.17063045501709,0.6133840680122375,False,0,0
3073,Reacher,0.04,89,65,59.74830627441406,9.697906494140625,2.8932876586914062,True,True,True,59.09050369262695,0.100762277841568,False,0,0
3073,Reacher,0.04,90,65,15.281457901000977,4.2548370361328125,1.143169641494751,True,True,True,14.115602493286133,0.09551824629306793,False,0,0
3073,Reacher,0.04,91,65,5.428380489349365,2.8851318359375,0.6626049876213074,False,False,True,3.701004981994629,0.31821194291114807,False,0,0
3073,Reacher,0.04,92,65,2.4001431465148926,5.3343353271484375,1.5664408206939697,False,False,True,1.7698781490325928,0.2625947594642639,False,0,0
3073,Reacher,0.04,93,65,7.056798934936523,5.7780609130859375,1.596435785293579,False,False,True,4.290148735046387,0.39205455780029297,False,0,0
3073,Reacher,0.04,94,65,50.093204498291016,11.503936767578125,3.6147799491882324,True,True,True,44.86994934082031,0.10883277654647827,False,0,0
3073,Reacher,0.04,95,65,50.79618453979492,3.1712493896484375,0.6228914260864258,True,True,True,49.87256622314453,0.018182827159762383,False,0,0
3073,Reacher,0.04,96,65,0.5276269912719727,6.4159088134765625,2.2957568168640137,False,False,False,-0.20576238632202148,1.389976978302002,False,0,0
3073,Reacher,0.04,97,65,17.547992706298828,24.980987548828125,4.276155471801758,False,False,True,12.438274383544922,0.30995094776153564,False,0,0
3073,Reacher,0.04,98,65,214.9190216064453,8.585891723632812,1.6498953104019165,True,True,True,206.1637725830078,0.041697848588228226,False,0,0
3073,Reacher,0.04,99,65,66.2871322631836,12.134994506835938,3.2944538593292236,True,True,True,61.93079376220703,0.09702866524457932,False,0,0
3073,Reacher,0.05,0,65,66.12150573730469,3.373199462890625,0.7374405860900879,True,True,True,65.75917053222656,0.024043623358011246,False,0,0
3073,Reacher,0.05,1,65,32.00276184082031,4.498626708984375,1.2867039442062378,True,True,True,29.106117248535156,0.09051232039928436,False,0,0
3073,Reacher,0.05,2,65,54.39195251464844,3.3050384521484375,0.6594765782356262,True,True,True,53.030033111572266,0.026774274185299873,False,0,0
3073,Reacher,0.05,3,65,32.676082611083984,11.063240051269531,2.8986034393310547,True,True,True,23.446155548095703,0.28246739506721497,False,0,0
3073,Reacher,0.05,4,65,33.20233917236328,12.680908203125,4.453425407409668,True,True,True,28.707042694091797,0.19284582138061523,False,0,0
3073,Reacher,0.05,5,65,22.275259017944336,10.414947509765625,2.6948330402374268,True,True,True,18.00764274597168,0.19158552587032318,False,0,0
3073,Reacher,0.05,6,65,20.913633346557617,6.880035400390625,1.5675890445709229,True,True,True,19.28630828857422,0.11738649755716324,False,0,0
3073,Reacher,0.05,7,65,105.45643615722656,10.8170166015625,1.4869853258132935,True,True,True,100.6966552734375,0.0451350137591362,False,0,0
3073,Reacher,0.05,8,65,22.586204528808594,3.2886199951171875,0.4880540668964386,True,True,True,21.62920379638672,0.04237103834748268,False,0,0
3073,Reacher,0.05,9,65,103.36872100830078,13.141769409179688,2.8112313747406006,True,True,True,95.61579132080078,0.08954466879367828,False,0,0
3073,Reacher,0.05,10,65,36.012874603271484,15.396072387695312,5.054856777191162,True,True,True,26.445362091064453,0.2656692564487457,False,0,0
3073,Reacher,0.05,11,65,0.6960093975067139,6.1956024169921875,1.7819422483444214,False,False,True,0.25614428520202637,0.6319815516471863,False,0,0
3073,Reacher,0.05,12,65,2.7665786743164062,12.335617065429688,3.547978401184082,False,False,True,0.5202642679214478,0.8119467496871948,False,0,0
3073,Reacher,0.05,13,65,13.839601516723633,7.10943603515625,2.5404059886932373,False,False,True,13.202103614807129,0.14923937618732452,False,0,0
3073,Reacher,0.05,14,65,7.292028427124023,5.30255126953125,1.4313502311706543,False,False,True,5.944642066955566,0.1847752332687378,False,53,53
3073,Reacher,0.05,15,65,304.928955078125,2.93109130859375,1.1322401762008667,True,True,True,302.236328125,0.013450471684336662,False,0,0
3073,Reacher,0.05,16,65,12.975594520568848,3.952606201171875,0.9354152679443359,True,True,True,11.436323165893555,0.12332044541835785,False,0,0
3073,Reacher,0.05,17,65,2.8146917819976807,11.103851318359375,2.7387702465057373,False,False,False,-2.6297099590301514,1.9342799186706543,False,0,0
3073,Reacher,0.05,18,65,0.6153812408447266,4.853515625,1.327449917793274,False,False,True,0.20265436172485352,0.6706848740577698,False,0,0
3073,Reacher,0.05,19,65,24.944580078125,15.503204345703125,2.6586849689483643,False,False,True,18.9631404876709,0.23978914320468903,False,0,0
3073,Reacher,0.05,20,65,22.820966720581055,2.15032958984375,0.4807213246822357,True,True,True,21.765167236328125,0.046264465898275375,False,0,0
3073,Reacher,0.05,21,65,20.078777313232422,5.9772491455078125,1.4122390747070312,True,True,True,19.565135955810547,0.037838347256183624,False,0,0
3073,Reacher,0.05,22,65,7.867613792419434,15.683380126953125,4.692748069763184,False,False,True,3.881166934967041,0.5066907405853271,False,0,0
3073,Reacher,0.05,23,65,18.353891372680664,4.59478759765625,0.564484715461731,True,True,True,17.292999267578125,0.05780206620693207,False,0,0
3073,Reacher,0.05,24,65,0.33144474029541016,4.255584716796875,0.7900452613830566,False,False,True,0.09703654050827026,0.7072316408157349,False,0,0
3073,Reacher,0.05,25,65,7.017498016357422,25.262420654296875,4.383274555206299,False,False,True,0.6707706451416016,0.9044145345687866,False,0,0
3073,Reacher,0.05,26,65,5.009074687957764,8.8021240234375,2.183687448501587,False,False,True,2.6111960411071777,0.47870689630508423,False,63,63
3073,Reacher,0.05,27,65,49.46517562866211,4.2990875244140625,0.824180543422699,True,True,True,47.05409240722656,0.04886125028133392,False,0,0
3073,Reacher,0.05,28,65,26.17640495300293,7.327667236328125,2.018542528152466,True,True,True,22.902793884277344,0.125059574842453,False,0,0
3073,Reacher,0.05,29,65,1.092799425125122,5.637397766113281,1.7066248655319214,False,False,True,1.033650279045105,0.12501570582389832,False,0,0
3073,Reacher,0.05,30,65,8.653791427612305,3.9070892333984375,1.2722759246826172,True,True,True,7.274555206298828,0.15937942266464233,False,0,0
3073,Reacher,0.05,31,65,0.8082152605056763,3.8590240478515625,0.9995570182800293,False,False,True,0.686018705368042,0.2097729742527008,False,60,60
3073,Reacher,0.05,32,65,1.1348340511322021,33.721160888671875,7.628522872924805,False,False,False,-0.38675355911254883,1.3408018350601196,False,33,33
3073,Reacher,0.05,33,65,14.329545974731445,2.3721923828125,0.36573290824890137,True,True,True,13.825874328613281,0.035149168223142624,False,0,0
3073,Reacher,0.05,34,65,0.8303067684173584,11.193191528320312,2.4550278186798096,False,False,False,-0.1572796106338501,1.1894234418869019,True,0,47
3073,Reacher,0.05,35,65,17.941896438598633,12.313568115234375,2.261169910430908,False,False,True,11.47170639038086,0.36061906814575195,False,0,0
3073,Reacher,0.05,36,65,13.303144454956055,11.948699951171875,3.441786050796509,False,False,True,10.711663246154785,0.2235945165157318,False,0,0
3073,Reacher,0.05,37,65,0.6994273662567139,6.277008056640625,1.5494513511657715,False,False,False,-0.533837080001831,1.7632488012313843,True,0,45
3073,Reacher,0.05,38,65,10.027182579040527,4.1898651123046875,1.364375352859497,True,True,True,9.096647262573242,0.09280127286911011,False,0,0
3073,Reacher,0.05,39,65,0.02407783269882202,7.375762939453125,2.152416706085205,False,False,False,-0.3676292300224304,16.268369674682617,False,53,53
3073,Reacher,0.05,40,65,6.508712291717529,18.566207885742188,8.058161735534668,False,False,False,-0.23781585693359375,1.0365381240844727,False,0,0
3073,Reacher,0.05,41,65,60.798831939697266,7.6652679443359375,1.3649874925613403,True,True,True,60.25144577026367,0.03269588202238083,False,0,0
3073,Reacher,0.05,42,65,15.912471771240234,11.785140991210938,3.5547432899475098,False,False,True,15.45309066772461,0.1431662142276764,False,0,0
3073,Reacher,0.05,43,65,1.854722023010254,8.37823486328125,2.1696324348449707,False,False,True,0.00937962532043457,0.994942843914032,False,0,0
3073,Reacher,0.05,44,65,15.346460342407227,19.415451049804688,3.925330638885498,False,False,True,10.24599838256836,0.5110753178596497,False,0,0
3073,Reacher,0.05,45,65,100.16350555419922,5.3634796142578125,0.9410054087638855,True,True,True,97.47988891601562,0.032695166766643524,False,0,0
3073,Reacher,0.05,46,65,36.09014892578125,12.553298950195312,2.182605028152466,True,True,True,27.694902420043945,0.2326188087463379,False,0,0
3073,Reacher,0.05,47,65,27.357437133789062,2.217742919921875,0.5404491424560547,True,True,True,26.374650955200195,0.03592391684651375,False,0,0
3073,Reacher,0.05,48,65,72.2126693725586,5.875389099121094,0.9210330843925476,True,True,True,70.10913848876953,0.0517127625644207,False,0,0
3073,Reacher,0.05,49,65,7.403454780578613,7.9112548828125,1.5322595834732056,False,False,True,5.686044216156006,0.23197421431541443,False,0,0
3073,Reacher,0.05,50,65,27.83697509765625,14.488471984863281,3.751957893371582,False,False,True,25.768983840942383,0.22024424374103546,False,0,0
3073,Reacher,0.05,51,65,0.17714649438858032,1.6138763427734375,0.47100478410720825,False,False,True,0.06329366564750671,0.6427043676376343,False,0,0
3073,Reacher,0.05,52,65,85.60625457763672,25.863998413085938,3.806647300720215,True,True,True,68.96907043457031,0.19434547424316406,False,0,0
3073,Reacher,0.05,53,65,63.416141510009766,11.45587158203125,2.8974881172180176,True,True,True,58.45457077026367,0.07823828607797623,False,0,0
3073,Reacher,0.05,54,65,0.5922961235046387,9.1942138671875,1.8762134313583374,False,False,False,-2.401266574859619,5.054165840148926,True,0,24
3073,Reacher,0.05,55,65,236.03509521484375,8.2666015625,1.0803375244140625,True,True,True,233.18736267089844,0.02616458386182785,False,0,0
3073,Reacher,0.05,56,65,13.244288444519043,2.4661407470703125,0.5382848381996155,True,True,True,12.632486343383789,0.04619361832737923,False,0,0
3073,Reacher,0.05,57,65,8.086746215820312,3.264556884765625,0.8485201597213745,True,True,True,7.806675434112549,0.034633323550224304,False,0,0
3073,Reacher,0.05,58,65,4.756081581115723,2.015777587890625,0.6290105581283569,True,True,True,4.215778827667236,0.11360251158475876,False,0,0
3073,Reacher,0.05,59,65,2.408881902694702,18.261917114257812,5.834768295288086,False,False,False,-0.7210545539855957,1.2993316650390625,False,0,0
3073,Reacher,0.05,60,65,30.341800689697266,2.1521835327148438,0.6613228917121887,True,True,True,29.454771041870117,0.0682610347867012,False,0,0
3073,Reacher,0.05,61,65,11.570847511291504,6.06103515625,2.117826461791992,False,False,True,8.121384620666504,0.2981167137622833,False,0,0
3073,Reacher,0.05,62,65,32.04115295410156,10.3304443359375,2.888416051864624,True,True,True,28.223773956298828,0.17531883716583252,False,0,0
3073,Reacher,0.05,63,65,102.75482940673828,0.671783447265625,0.15211144089698792,True,True,True,102.610595703125,0.0026712464168667793,False,0,0
3073,Reacher,0.05,64,65,65.98693084716797,12.324676513671875,2.7953336238861084,True,True,True,60.81110382080078,0.07843716442584991,False,0,0
3073,Reacher,0.05,65,65,0.534859836101532,7.4404449462890625,1.855111002922058,False,False,True,0.1168246865272522,0.7815788984298706,False,0,0
3073,Reacher,0.05,66,65,9.34296989440918,7.857635498046875,2.277245044708252,False,False,True,6.785266399383545,0.2737570106983185,False,0,0
3073,Reacher,0.05,67,65,11.736780166625977,2.15618896484375,0.4487237334251404,True,True,True,11.65394401550293,0.01418936438858509,False,0,0
3073,Reacher,0.05,68,65,73.46956634521484,6.9161376953125,1.5585622787475586,True,True,True,67.93858337402344,0.07528269290924072,False,0,0
3073,Reacher,0.05,69,65,0.07376754283905029,23.077423095703125,5.149232864379883,False,False,False,-0.43666887283325195,6.919525623321533,True,26,0
3073,Reacher,0.05,70,65,73.69607543945312,10.486038208007812,2.55916428565979,True,True,True,64.4824447631836,0.12502196431159973,False,0,0
3073,Reacher,0.05,71,65,12.277462005615234,6.539642333984375,2.086036205291748,False,False,True,9.836641311645508,0.19880498945713043,False,0,0
3073,Reacher,0.05,72,65,17.174171447753906,9.82537841796875,2.933218240737915,False,False,True,15.112833976745605,0.13648368418216705,False,0,0
3073,Reacher,0.05,73,65,21.085844039916992,2.48150634765625,0.447359561920166,True,True,True,20.589082717895508,0.02355903573334217,False,0,0
3073,Reacher,0.05,74,65,25.759553909301758,8.18133544921875,2.8394734859466553,True,True,True,25.006610870361328,0.09610416740179062,False,0,0
3073,Reacher,0.05,75,65,2.6636948585510254,3.67083740234375,0.6274620294570923,False,False,True,1.9684076309204102,0.261023610830307,False,0,0
3073,Reacher,0.05,76,65,75.97566223144531,9.703521728515625,1.5629690885543823,True,True,True,66.74807739257812,0.12145446240901947,False,0,0
3073,Reacher,0.05,77,65,1.8294451236724854,1.4901885986328125,0.5073343515396118,False,False,True,1.6190910339355469,0.11498245596885681,False,0,0
3073,Reacher,0.05,78,65,21.424055099487305,4.89019775390625,1.3265634775161743,True,True,True,19.639738082885742,0.08328570425510406,False,0,0
3073,Reacher,0.05,79,65,0.23298072814941406,3.645751953125,1.372515082359314,False,False,False,-0.8624558448791504,4.701833248138428,False,0,0
3073,Reacher,0.05,80,65,2.1792349815368652,8.983840942382812,2.084059953689575,False,False,False,-0.8874237537384033,1.4072179794311523,False,0,0
3073,Reacher,0.05,81,65,23.377620697021484,19.1492919921875,3.2455811500549316,False,False,True,10.185696601867676,0.5642971396446228,False,0,0
3073,Reacher,0.05,82,65,18.549331665039062,9.59661865234375,2.5356667041778564,False,False,True,17.788806915283203,0.16348524391651154,False,0,0
3073,Reacher,0.05,83,65,22.405879974365234,5.5263671875,1.7908201217651367,True,True,True,19.953109741210938,0.10946991294622421,False,0,0
3073,Reacher,0.05,84,65,16.9598445892334,17.28204345703125,5.50399923324585,False,False,True,10.396232604980469,0.46894633769989014,False,0,0
3073,Reacher,0.05,85,65,9.183197975158691,5.74200439453125,1.2201977968215942,False,False,True,6.9031548500061035,0.2482842206954956,False,0,0
3073,Reacher,0.05,86,65,26.176227569580078,1.95733642578125,0.4742443263530731,True,True,True,24.99769401550293,0.04502301663160324,False,0,0
3073,Reacher,0.05,87,65,35.27243423461914,9.38604736328125,3.376434087753296,True,True,True,29.10696029663086,0.1905146837234497,False,0,0
3073,Reacher,0.05,88,65,10.362951278686523,8.688278198242188,2.179901361465454,False,False,True,9.342277526855469,0.22690840065479279,False,0,0
3073,Reacher,0.05,89,65,62.33404541015625,5.48004150390625,1.498817801475525,True,True,True,58.04933166503906,0.0687379390001297,False,0,0
3073,Reacher,0.05,90,65,17.02826690673828,16.808624267578125,5.2448835372924805,False,False,True,11.148500442504883,0.3452944755554199,False,0,0
3073,Reacher,0.05,91,65,5.303279399871826,2.142333984375,0.5720553994178772,True,True,True,4.352632999420166,0.17925631999969482,False,0,0
3073,Reacher,0.05,92,65,6.520911693572998,7.537628173828125,2.4622998237609863,False,False,True,4.431630611419678,0.3771756589412689,False,0,0
3073,Reacher,0.05,93,65,3.2541801929473877,8.176071166992188,2.0480215549468994,False,False,True,2.427112340927124,0.2541555166244507,False,0,0
3073,Reacher,0.05,94,65,42.01091766357422,12.159347534179688,4.411386489868164,True,True,True,38.66123962402344,0.12566494941711426,False,0,0
3073,Reacher,0.05,95,65,61.33289337158203,3.07012939453125,0.5121715068817139,True,True,True,59.75385665893555,0.02574532851576805,False,0,0
3073,Reacher,0.05,96,65,0.04916328191757202,17.976715087890625,5.8928680419921875,False,False,False,-2.6188342571258545,54.268089294433594,True,32,0
