training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,Reacher,0.03,98,65,72.9511489868164,7.735382080078125,1.449102520942688,True,True,True,68.05175018310547,0.08755611628293991,False,0,0
3074,Reacher,0.03,99,65,24.411828994750977,81.95330810546875,30.82681655883789,False,False,False,-42.694664001464844,2.7489333152770996,True,0,45
3074,Reacher,0.04,0,65,314.49884033203125,13.094024658203125,3.8429837226867676,True,True,True,310.3565368652344,0.037379950284957886,False,0,0
3074,Reacher,0.04,1,65,53.160987854003906,13.793426513671875,4.0962982177734375,True,True,True,44.59724044799805,0.16109083592891693,False,0,0
3074,Reacher,0.04,2,65,1.513331651687622,26.297332763671875,6.760372161865234,False,False,False,-3.296354055404663,3.1782100200653076,False,0,0
3074,Reacher,0.04,3,65,12.840274810791016,8.026092529296875,2.032248020172119,False,False,True,12.313055038452148,0.049042709171772,False,0,0
3074,Reacher,0.04,4,65,0.8390392065048218,2.37774658203125,0.5011992454528809,False,False,True,0.16294431686401367,0.8057965636253357,False,0,0
3074,Reacher,0.04,5,65,17.01722526550293,8.409423828125,2.0060815811157227,True,True,True,16.75359344482422,0.046853791922330856,False,0,0
3074,Reacher,0.04,6,65,17.41242218017578,11.714736938476562,2.996589422225952,False,False,True,12.485607147216797,0.2829483151435852,False,0,0
3074,Reacher,0.04,7,65,0.7577424049377441,13.08416748046875,3.199218988418579,False,False,False,-0.5458483695983887,1.720361351966858,True,40,0
3074,Reacher,0.04,8,65,4.776008605957031,3.942535400390625,0.8095119595527649,False,False,True,3.583109140396118,0.24976912140846252,False,0,0
3074,Reacher,0.04,9,65,97.48017883300781,9.601844787597656,3.6847763061523438,True,True,True,91.51225280761719,0.0801190659403801,False,0,0
3074,Reacher,0.04,10,65,18.610809326171875,11.009796142578125,3.022814989089966,False,False,True,16.271991729736328,0.13148367404937744,False,0,0
3074,Reacher,0.04,11,65,12.004680633544922,13.160728454589844,3.6936116218566895,False,False,True,7.471922874450684,0.41820406913757324,False,0,0
3074,Reacher,0.04,12,65,0.37674570083618164,6.7864990234375,0.7137405276298523,False,False,False,-0.5588021278381348,2.483234167098999,False,0,0
3074,Reacher,0.04,13,65,271.8782653808594,3.588714599609375,0.8581604957580566,True,True,True,270.77105712890625,0.015465877950191498,False,0,0
3074,Reacher,0.04,14,65,133.64071655273438,9.567596435546875,1.5674327611923218,True,True,True,123.30105590820312,0.08050575107336044,False,0,0
3074,Reacher,0.04,15,65,18.721820831298828,6.4204864501953125,1.4923242330551147,True,True,True,17.598848342895508,0.13071653246879578,False,0,0
3074,Reacher,0.04,16,65,14.449131965637207,9.109695434570312,2.6134791374206543,False,False,True,8.15842056274414,0.43536946177482605,False,0,0
3074,Reacher,0.04,17,65,3.868112564086914,12.214141845703125,4.249773979187012,False,False,True,1.7584842443466187,0.5453895926475525,False,0,0
3074,Reacher,0.04,18,65,4.65718936920166,20.412841796875,5.6350274085998535,False,False,False,-0.02417445182800293,1.0051908493041992,True,0,5
3074,Reacher,0.04,19,65,18.377660751342773,11.363525390625,2.2307145595550537,False,False,True,13.902074813842773,0.24353401362895966,False,0,0
3074,Reacher,0.04,20,65,10.197795867919922,9.4376220703125,1.678749918937683,False,False,True,6.7631635665893555,0.3368014395236969,False,0,0
3074,Reacher,0.04,21,65,1.3987051248550415,10.638076782226562,4.060990810394287,False,False,True,0.17426562309265137,0.8754093050956726,False,14,14
3074,Reacher,0.04,22,65,8.374580383300781,9.705169677734375,3.0396499633789062,False,False,True,3.781148910522461,0.5484969019889832,False,0,0
3074,Reacher,0.04,23,65,0.4588310718536377,8.50738525390625,3.109144449234009,False,False,False,-0.9625370502471924,3.0978026390075684,True,0,63
3074,Reacher,0.04,24,65,38.41773986816406,14.905868530273438,3.150312900543213,True,True,True,33.24510192871094,0.13464190065860748,False,0,0
3074,Reacher,0.04,25,65,1.8748350143432617,7.119293212890625,1.460364818572998,False,False,True,1.088186264038086,0.41958293318748474,False,0,0
3074,Reacher,0.04,26,65,3.3604581356048584,7.091987609863281,1.5760751962661743,False,False,True,1.8859925270080566,0.43876922130584717,False,0,0
3074,Reacher,0.04,27,65,9.854595184326172,18.467437744140625,7.437466144561768,False,False,True,3.3419408798217773,0.6608748435974121,False,0,0
3074,Reacher,0.04,28,65,3.0182106494903564,11.245635986328125,2.773876190185547,False,False,True,0.07247209548950195,0.9759883880615234,False,0,0
3074,Reacher,0.04,29,65,2.4408907890319824,14.249267578125,2.851151704788208,False,False,False,-1.6149094104766846,1.6616066694259644,False,58,58
3074,Reacher,0.04,30,65,7.360941410064697,19.568206787109375,4.266743183135986,False,False,True,1.5743823051452637,0.7861167192459106,False,0,0
3074,Reacher,0.04,31,65,0.4890061616897583,11.48895263671875,2.5436503887176514,False,False,True,0.1276964545249939,0.7388653755187988,False,39,39
3074,Reacher,0.04,32,65,14.659748077392578,14.950546264648438,4.325777530670166,False,False,True,10.32181167602539,0.3585498631000519,False,0,0
3074,Reacher,0.04,33,65,17.242219924926758,17.346466064453125,5.499960899353027,False,False,True,3.979856491088867,0.7691795825958252,False,0,0
3074,Reacher,0.04,34,65,11.745427131652832,11.688499450683594,1.6542909145355225,False,False,True,7.203180313110352,0.38672471046447754,False,0,0
3074,Reacher,0.04,35,65,217.8074493408203,20.310470581054688,2.526979684829712,True,True,True,195.1746063232422,0.10391217470169067,False,0,0
3074,Reacher,0.04,36,65,25.163387298583984,14.854904174804688,2.603375196456909,False,False,True,15.780210494995117,0.37289005517959595,False,0,0
3074,Reacher,0.04,37,65,6.8635711669921875,4.892974853515625,1.523986577987671,False,False,True,5.8520097732543945,0.14738120138645172,False,0,0
3074,Reacher,0.04,38,65,5.051178455352783,13.740280151367188,3.824308395385742,False,False,True,4.689559459686279,0.3559253215789795,False,0,0
3074,Reacher,0.04,39,65,0.11922645568847656,8.997573852539062,3.008531332015991,False,False,True,0.01541823148727417,0.87068110704422,False,0,0
3074,Reacher,0.04,40,65,1.3534116744995117,14.1632080078125,2.7493343353271484,False,False,False,-0.4482148289680481,1.3311740159988403,True,50,0
3074,Reacher,0.04,41,65,33.100196838378906,11.50262451171875,1.4584599733352661,True,True,True,31.971956253051758,0.05065639689564705,False,0,0
3074,Reacher,0.04,42,65,44.22116470336914,5.77935791015625,1.4705828428268433,True,True,True,40.9289665222168,0.1140894815325737,False,0,0
3074,Reacher,0.04,43,65,3.7199831008911133,1.59295654296875,0.34601277112960815,True,True,True,3.5305027961730957,0.0509357824921608,False,0,0
3074,Reacher,0.04,44,65,103.30656433105469,15.3416748046875,3.0353901386260986,True,True,True,89.92022705078125,0.12957879900932312,False,0,0
3074,Reacher,0.04,45,65,41.267677307128906,9.895584106445312,2.2034800052642822,True,True,True,39.535926818847656,0.13222289085388184,False,0,0
3074,Reacher,0.04,46,65,0.7193562984466553,9.27593994140625,2.5803356170654297,False,False,False,-1.6045318841934204,3.230510711669922,False,0,0
3074,Reacher,0.04,47,65,22.149246215820312,3.7554779052734375,0.8666055202484131,True,True,True,20.125411987304688,0.09137260913848877,False,0,0
3074,Reacher,0.04,48,65,123.90022277832031,8.944580078125,1.7463350296020508,True,True,True,121.40697479248047,0.05277667194604874,False,0,0
3074,Reacher,0.04,49,65,5.717809677124023,7.1741180419921875,2.9569756984710693,False,False,True,3.6567976474761963,0.36045482754707336,False,0,0
3074,Reacher,0.04,50,65,1.410918951034546,18.302780151367188,3.655801296234131,False,False,False,-1.975547194480896,2.4001846313476562,False,0,0
3074,Reacher,0.04,51,65,124.58760833740234,16.13800811767578,2.5887668132781982,True,True,True,106.68610382080078,0.14368608593940735,False,0,0
3074,Reacher,0.04,52,65,102.8593521118164,11.82940673828125,3.1170096397399902,True,True,True,93.88084411621094,0.08728917688131332,False,0,0
3074,Reacher,0.04,53,65,70.20671844482422,17.99486541748047,4.107771396636963,True,True,True,61.76932907104492,0.12892240285873413,False,0,0
3074,Reacher,0.04,54,65,29.039047241210938,7.295654296875,1.7376947402954102,True,True,True,25.732181549072266,0.12240426242351532,False,0,0
3074,Reacher,0.04,55,65,28.75762176513672,12.511932373046875,3.215334177017212,True,True,True,26.17473602294922,0.08981572836637497,False,0,0
3074,Reacher,0.04,56,65,20.106300354003906,7.757720947265625,1.7929294109344482,True,True,True,18.48244857788086,0.14078956842422485,False,0,0
3074,Reacher,0.04,57,65,3.660243511199951,6.96429443359375,2.474186658859253,False,False,True,1.663339614868164,0.5455658435821533,False,0,0
3074,Reacher,0.04,58,65,20.502609252929688,6.4625396728515625,1.7405593395233154,True,True,True,18.046838760375977,0.11977840214967728,False,0,0
3074,Reacher,0.04,59,65,134.1353302001953,14.343017578125,3.416468858718872,True,True,True,125.33879089355469,0.07787586748600006,False,0,0
3074,Reacher,0.04,60,65,10.595233917236328,9.122879028320312,3.1359856128692627,False,False,True,7.245038986206055,0.31619828939437866,False,0,0
3074,Reacher,0.04,61,65,23.92932891845703,8.988800048828125,1.8939296007156372,True,True,True,21.540035247802734,0.1297382116317749,False,0,0
3074,Reacher,0.04,62,65,13.109737396240234,10.730064392089844,3.668212890625,False,False,True,11.531815528869629,0.12036259472370148,False,0,0
3074,Reacher,0.04,63,65,25.292539596557617,3.01043701171875,0.599407970905304,True,True,True,24.32870101928711,0.03810761123895645,False,0,0
3074,Reacher,0.04,64,65,53.6998176574707,7.297027587890625,1.5029383897781372,True,True,True,49.682899475097656,0.0748031809926033,False,0,0
3074,Reacher,0.04,65,65,51.853755950927734,7.84466552734375,1.6493712663650513,True,True,True,46.313663482666016,0.10684075206518173,False,0,0
3074,Reacher,0.04,66,65,8.860093116760254,10.943229675292969,2.177732229232788,False,False,True,8.481740951538086,0.1543414145708084,False,0,0
3074,Reacher,0.04,67,65,33.93589401245117,14.627578735351562,4.417176723480225,True,True,True,25.787872314453125,0.2401004284620285,False,0,0
3074,Reacher,0.04,68,65,49.28233337402344,10.187164306640625,2.84322452545166,True,True,True,44.02435302734375,0.10669095069169998,False,0,0
3074,Reacher,0.04,69,65,15.430427551269531,5.2608489990234375,1.24398934841156,True,True,True,15.040343284606934,0.05623893812298775,False,0,0
3074,Reacher,0.04,70,65,2.3850505352020264,20.309722900390625,6.221634864807129,False,False,True,0.42855632305145264,0.8203155994415283,False,0,0
3074,Reacher,0.04,71,65,1.17988920211792,3.31610107421875,0.594071626663208,False,False,False,-0.0986483097076416,1.0836081504821777,False,0,0
3074,Reacher,0.04,72,65,33.29845428466797,6.942230224609375,1.5419952869415283,True,True,True,30.96947479248047,0.06994254887104034,False,0,0
3074,Reacher,0.04,73,65,16.684419631958008,9.9134521484375,3.1424574851989746,False,False,True,14.109101295471191,0.15435467660427094,False,0,0
3074,Reacher,0.04,74,65,44.449066162109375,6.4797515869140625,1.5284298658370972,True,True,True,40.76092529296875,0.08297454565763474,False,0,0
3074,Reacher,0.04,75,65,2.3867974281311035,14.87994384765625,4.39380407333374,False,False,True,0.14678692817687988,0.9385004639625549,False,0,0
3074,Reacher,0.04,76,65,19.292936325073242,5.4706573486328125,0.831134021282196,True,True,True,17.13498878479004,0.11185169219970703,False,0,0
3074,Reacher,0.04,77,65,184.1226043701172,2.57318115234375,0.4825211465358734,True,True,True,182.41123962402344,0.010389838367700577,False,0,0
3074,Reacher,0.04,78,65,0.4637109041213989,3.171844482421875,0.7360048294067383,False,False,False,-0.613661527633667,2.323370933532715,False,0,0
3074,Reacher,0.04,79,65,116.39112854003906,9.031951904296875,1.9656306505203247,True,True,True,115.56736755371094,0.057447902858257294,False,0,0
3074,Reacher,0.04,80,65,0.205663800239563,11.9332275390625,3.243338108062744,False,False,False,-1.314784049987793,7.392879486083984,False,28,28
3074,Reacher,0.04,81,65,1.639564871788025,10.945816040039062,4.003610134124756,False,False,True,0.0029262304306030273,0.9982152581214905,False,0,0
3074,Reacher,0.04,82,65,49.66547775268555,7.951324462890625,2.2691736221313477,True,True,True,44.20604705810547,0.10992404818534851,False,0,0
3074,Reacher,0.04,83,65,7.900597095489502,11.238815307617188,3.2302091121673584,False,False,True,5.017103672027588,0.3649715781211853,False,0,0
3074,Reacher,0.04,84,65,193.466552734375,7.402099609375,1.0079466104507446,True,True,True,188.1494598388672,0.03547251224517822,False,0,0
3074,Reacher,0.04,85,65,4.9734625816345215,16.967880249023438,6.659538745880127,False,False,True,2.4666595458984375,0.5040357708930969,False,0,0
3074,Reacher,0.04,86,65,5.786953926086426,9.683837890625,2.5916671752929688,False,False,True,4.289892673492432,0.25869593024253845,False,0,0
3074,Reacher,0.04,87,65,4.77291202545166,15.1905517578125,4.450645923614502,False,False,True,2.8302817344665527,0.4070115387439728,False,0,0
3074,Reacher,0.04,88,65,3.977203369140625,5.06549072265625,1.1720508337020874,False,False,True,2.704702138900757,0.3199487328529358,False,0,0
3074,Reacher,0.04,89,65,15.291579246520996,10.566253662109375,2.513434886932373,False,False,True,9.097761154174805,0.4050476551055908,False,0,0
3074,Reacher,0.04,90,65,101.09475708007812,6.177032470703125,1.6655027866363525,True,True,True,97.13160705566406,0.04813465103507042,False,0,0
3074,Reacher,0.04,91,65,313.1314697265625,5.062103271484375,1.7517787218093872,True,True,True,309.80499267578125,0.01900203339755535,False,0,0
3074,Reacher,0.04,92,65,0.721413254737854,2.5430145263671875,0.4686398506164551,False,False,True,0.3950510025024414,0.45239293575286865,False,0,0
3074,Reacher,0.04,93,65,31.84395980834961,12.996200561523438,3.708750009536743,True,True,True,25.237457275390625,0.2731762230396271,False,0,0
3074,Reacher,0.04,94,65,3.7459397315979004,14.908477783203125,4.429678440093994,False,False,True,2.6728880405426025,0.38335517048835754,False,0,0
3074,Reacher,0.04,95,65,25.36346435546875,10.258148193359375,3.7213869094848633,True,True,True,19.063663482666016,0.2483808994293213,False,0,0
3074,Reacher,0.04,96,65,2.5131986141204834,16.167770385742188,3.504668951034546,False,False,True,1.5124433040618896,0.6243393421173096,False,35,35
3074,Reacher,0.04,97,65,54.651851654052734,2.77313232421875,0.4664280116558075,True,True,True,52.408355712890625,0.041050706058740616,False,0,0
3074,Reacher,0.04,98,65,58.38543701171875,10.02117919921875,2.2952449321746826,True,True,True,50.099449157714844,0.14191876351833344,False,0,0
3074,Reacher,0.04,99,65,22.926549911499023,32.688629150390625,12.568581581115723,False,False,True,7.938663005828857,0.6725800633430481,False,0,0
3074,Reacher,0.05,0,65,318.6437072753906,10.23004150390625,2.235379695892334,True,True,True,317.58526611328125,0.029471654444932938,False,0,0
3074,Reacher,0.05,1,65,49.093360900878906,8.267059326171875,1.2767293453216553,True,True,True,46.14873504638672,0.0599801242351532,False,0,0
3074,Reacher,0.05,2,65,2.307063102722168,3.661529541015625,1.0323612689971924,False,False,True,1.4384026527404785,0.3765221834182739,False,0,0
3074,Reacher,0.05,3,65,13.050469398498535,1.697021484375,0.518755316734314,True,True,True,12.807401657104492,0.020763205364346504,False,0,0
3074,Reacher,0.05,4,65,1.1663246154785156,4.454216003417969,0.845317006111145,False,False,True,0.2257366180419922,0.8064547181129456,False,0,0
3074,Reacher,0.05,5,65,13.861944198608398,17.2493896484375,3.875559091567993,False,False,True,10.906596183776855,0.21319864690303802,False,0,0
3074,Reacher,0.05,6,65,15.918272972106934,7.9940185546875,2.7143142223358154,False,False,True,12.92829418182373,0.2158832848072052,False,0,0
3074,Reacher,0.05,7,65,0.06748461723327637,4.494415283203125,1.312244176864624,False,False,False,-0.3905315399169922,6.786971092224121,False,40,40
3074,Reacher,0.05,8,65,4.497254371643066,7.893707275390625,1.706983208656311,False,False,True,1.6892662048339844,0.6243783235549927,False,0,0
3074,Reacher,0.05,9,65,84.71151733398438,1.2750473022460938,0.3418067395687103,True,True,True,84.52603149414062,0.010563145391643047,False,0,0
3074,Reacher,0.05,10,65,17.18894386291504,7.9482879638671875,2.4087753295898438,True,True,True,12.862282752990723,0.2517118752002716,False,0,0
3074,Reacher,0.05,11,65,12.715205192565918,7.548583984375,2.3808529376983643,False,False,True,9.587153434753418,0.32857516407966614,False,0,0
3074,Reacher,0.05,12,65,0.35445356369018555,7.089202880859375,1.6465283632278442,False,False,False,-0.032228946685791016,1.090925693511963,False,0,0
3074,Reacher,0.05,13,65,289.3907165527344,1.64532470703125,0.36292654275894165,True,True,True,288.61419677734375,0.006585666909813881,False,0,0
3074,Reacher,0.05,14,65,128.93655395507812,8.42889404296875,1.4138038158416748,True,True,True,118.21886444091797,0.08312377333641052,False,0,0
3074,Reacher,0.05,15,65,17.914958953857422,5.3968048095703125,1.1730821132659912,True,True,True,16.971342086791992,0.12176148593425751,False,0,0
3074,Reacher,0.05,16,65,12.880492210388184,7.301971435546875,1.622294306755066,False,False,True,9.559359550476074,0.2578420639038086,False,0,0
3074,Reacher,0.05,17,65,5.292273998260498,13.936599731445312,5.095590591430664,False,False,True,1.9827531576156616,0.6253494620323181,False,0,0
3074,Reacher,0.05,18,65,3.1222994327545166,7.435829162597656,1.8244379758834839,False,False,True,2.172309160232544,0.35290807485580444,False,0,0
3074,Reacher,0.05,19,65,19.23751449584961,9.433090209960938,2.063835620880127,True,True,True,16.230966567993164,0.15628564357757568,False,0,0
3074,Reacher,0.05,20,65,7.56300687789917,4.646820068359375,0.7356751561164856,False,False,True,5.993418216705322,0.20753498375415802,False,0,0
3074,Reacher,0.05,21,65,2.153639554977417,2.73004150390625,0.9607482552528381,False,False,True,2.040630340576172,0.05247359722852707,False,14,14
3074,Reacher,0.05,22,65,3.5866899490356445,2.197296142578125,0.5949434041976929,False,False,True,3.0990424156188965,0.13596032559871674,False,0,0
3074,Reacher,0.05,23,65,0.08581206202507019,3.4432640075683594,1.1255379915237427,False,False,False,-0.3423863649368286,4.989956378936768,False,63,63
3074,Reacher,0.05,24,65,32.98179244995117,8.03851318359375,1.472251534461975,True,True,True,28.539445877075195,0.13469085097312927,False,0,0
3074,Reacher,0.05,25,65,0.02695167064666748,3.8006134033203125,0.6076891422271729,False,False,False,-0.06591689586639404,3.445744276046753,False,0,0
3074,Reacher,0.05,26,65,5.467735290527344,5.43194580078125,1.7432994842529297,False,False,True,2.31545352935791,0.5765241980552673,False,0,0
3074,Reacher,0.05,27,65,10.59907341003418,14.341873168945312,5.4558820724487305,False,False,True,4.751169204711914,0.5517373085021973,False,0,0
3074,Reacher,0.05,28,65,2.777003765106201,9.492950439453125,1.86489999294281,False,False,False,-0.06643068790435791,1.0239217281341553,False,48,48
3074,Reacher,0.05,29,65,4.29066276550293,3.84649658203125,0.8007447719573975,False,False,True,3.3740971088409424,0.213618665933609,False,0,0
3074,Reacher,0.05,30,65,19.109663009643555,14.31341552734375,3.1847193241119385,False,False,True,13.941644668579102,0.3137296736240387,False,0,0
3074,Reacher,0.05,31,65,0.09780764579772949,4.4157257080078125,0.944144070148468,False,False,False,-0.002956986427307129,1.0302326679229736,False,39,39
3074,Reacher,0.05,32,65,8.4271879196167,18.87762451171875,4.01901388168335,False,False,True,7.415735244750977,0.12002253532409668,False,0,0
3074,Reacher,0.05,33,65,21.483821868896484,12.825363159179688,3.871708393096924,False,False,True,18.041656494140625,0.239369735121727,False,0,0
3074,Reacher,0.05,34,65,12.40024471282959,4.1090087890625,0.4616454541683197,True,True,True,11.507421493530273,0.0720004215836525,False,0,0
3074,Reacher,0.05,35,65,209.933837890625,2.3477325439453125,0.3531236946582794,True,True,True,207.2805938720703,0.012638445012271404,False,0,0
3074,Reacher,0.05,36,65,33.407596588134766,14.825302124023438,1.9554847478866577,True,True,True,24.878433227539062,0.25530606508255005,False,0,0
3074,Reacher,0.05,37,65,15.273762702941895,7.8914794921875,2.222116708755493,False,False,True,10.289422035217285,0.32633352279663086,False,0,0
3074,Reacher,0.05,38,65,5.536726951599121,15.50579833984375,4.919259071350098,False,False,True,4.5734663009643555,0.24101565778255463,False,0,0
3074,Reacher,0.05,39,65,0.1631525754928589,13.99774169921875,2.883491039276123,False,False,True,0.12431609630584717,0.23803779482841492,False,52,52
3074,Reacher,0.05,40,65,1.6112748384475708,15.489608764648438,3.8715498447418213,False,False,False,-3.050234794616699,2.893056631088257,False,50,50
3074,Reacher,0.05,41,65,18.772829055786133,7.6691436767578125,0.8839583992958069,True,True,True,16.709745407104492,0.10989732295274734,False,0,0
3074,Reacher,0.05,42,65,32.294620513916016,10.600784301757812,1.9328229427337646,True,True,True,26.60515785217285,0.17617370188236237,False,0,0
3074,Reacher,0.05,43,65,0.2503783702850342,5.52734375,1.5919650793075562,False,False,False,-0.9381728172302246,4.747020244598389,False,51,51
3074,Reacher,0.05,44,65,105.81732177734375,17.88824462890625,2.756648540496826,True,True,True,103.6167984008789,0.10884957760572433,False,0,0
3074,Reacher,0.05,45,65,47.373809814453125,8.160980224609375,2.012258291244507,True,True,True,41.79295349121094,0.1178046390414238,False,0,0
3074,Reacher,0.05,46,65,2.4481430053710938,7.97784423828125,2.2584264278411865,False,False,True,1.2323346138000488,0.49662473797798157,False,0,0
3074,Reacher,0.05,47,65,15.596715927124023,6.79193115234375,1.5820441246032715,True,True,True,12.81114673614502,0.1785997450351715,False,0,0
3074,Reacher,0.05,48,65,143.6807861328125,10.844985961914062,2.1262929439544678,True,True,True,137.7203826904297,0.07430008053779602,False,0,0
3074,Reacher,0.05,49,65,5.305123805999756,6.4183197021484375,2.1668713092803955,False,False,True,3.863323450088501,0.2717750668525696,False,0,0
3074,Reacher,0.05,50,65,2.809145927429199,4.6464385986328125,0.7732837796211243,False,False,True,2.2640204429626465,0.1940537691116333,False,12,12
3074,Reacher,0.05,51,65,120.5686264038086,11.047744750976562,2.1104896068573,True,True,True,109.2137222290039,0.09417793899774551,False,0,0
3074,Reacher,0.05,52,65,116.91364288330078,8.922126770019531,1.7576476335525513,True,True,True,107.87371826171875,0.07732141017913818,False,0,0
3074,Reacher,0.05,53,65,72.07868957519531,17.131698608398438,2.914959192276001,True,True,True,69.92225646972656,0.1169392541050911,False,0,0
3074,Reacher,0.05,54,65,34.58005905151367,10.272796630859375,2.671135902404785,True,True,True,26.404144287109375,0.23643438518047333,False,0,0
3074,Reacher,0.05,55,65,26.146223068237305,4.703460693359375,1.1296663284301758,True,True,True,23.610139846801758,0.09699618071317673,False,0,0
3074,Reacher,0.05,56,65,12.492351531982422,7.433624267578125,1.8937703371047974,False,False,True,10.457387924194336,0.1628967970609665,False,0,0
3074,Reacher,0.05,57,65,1.4662728309631348,6.2548828125,1.7101079225540161,False,False,True,0.6414408683776855,0.5625364780426025,False,0,0
3074,Reacher,0.05,58,65,18.090911865234375,5.950958251953125,1.835011601448059,True,True,True,14.480338096618652,0.1995794177055359,False,0,0
3074,Reacher,0.05,59,65,145.749755859375,13.113525390625,2.2708232402801514,True,True,True,137.0558319091797,0.07412441819906235,False,0,0
3074,Reacher,0.05,60,65,9.22175121307373,9.360443115234375,2.4742178916931152,False,False,True,7.207736968994141,0.21839824318885803,False,0,0
3074,Reacher,0.05,61,65,25.788000106811523,10.344253540039062,2.2355496883392334,True,True,True,21.229015350341797,0.17678707838058472,False,0,0
3074,Reacher,0.05,62,65,12.519147872924805,2.6745834350585938,0.8144752979278564,True,True,True,12.082353591918945,0.03489008545875549,False,0,0
3074,Reacher,0.05,63,65,18.583005905151367,3.504302978515625,0.9536692500114441,True,True,True,16.998580932617188,0.0852620080113411,False,0,0
3074,Reacher,0.05,64,65,65.01945495605469,7.96514892578125,1.5585099458694458,True,True,True,58.04193115234375,0.10731440037488937,False,0,0
3074,Reacher,0.05,65,65,45.446266174316406,6.123626708984375,1.62703275680542,True,True,True,40.10348129272461,0.1175626814365387,False,0,0
3074,Reacher,0.05,66,65,22.05516815185547,6.533538818359375,1.5021413564682007,True,True,True,20.667118072509766,0.11698008328676224,False,0,0
3074,Reacher,0.05,67,65,29.876556396484375,3.3693771362304688,0.8078513145446777,True,True,True,29.374282836914062,0.03945029154419899,False,0,0
3074,Reacher,0.05,68,65,46.609283447265625,8.886749267578125,2.5595078468322754,True,True,True,44.58328628540039,0.05403006076812744,False,0,0
3074,Reacher,0.05,69,65,14.61880874633789,8.35272216796875,2.4764292240142822,False,False,True,7.2269744873046875,0.505638599395752,False,0,0
3074,Reacher,0.05,70,65,0.553222119808197,7.1801300048828125,1.9344797134399414,False,False,True,0.04766976833343506,0.9138324856758118,False,0,0
3074,Reacher,0.05,71,65,6.297297477722168,1.84521484375,0.5898476243019104,True,True,True,5.55549430847168,0.11779704689979553,False,0,0
3074,Reacher,0.05,72,65,36.399566650390625,3.9778289794921875,0.8520350456237793,True,True,True,32.96873092651367,0.09425481408834457,False,0,0
3074,Reacher,0.05,73,65,15.912884712219238,7.886383056640625,2.9669923782348633,True,True,True,12.160183906555176,0.23582780361175537,False,0,0
3074,Reacher,0.05,74,65,58.8565673828125,10.030670166015625,1.7201848030090332,True,True,True,55.1306037902832,0.0633058026432991,False,0,0
3074,Reacher,0.05,75,65,5.392807960510254,3.117431640625,0.847693920135498,False,False,True,5.205728530883789,0.03469051793217659,False,0,0
3074,Reacher,0.05,76,65,26.198184967041016,20.655487060546875,3.3035428524017334,False,False,True,19.445985794067383,0.2704089879989624,False,0,0
3074,Reacher,0.05,77,65,196.0267791748047,13.012603759765625,2.198667526245117,True,True,True,182.1857452392578,0.07060790807008743,False,0,0
3074,Reacher,0.05,78,65,0.0026192665100097656,9.904159545898438,2.693873405456543,False,False,False,-2.149641275405884,821.7035522460938,True,30,0
3074,Reacher,0.05,79,65,123.19532775878906,7.023712158203125,1.2981151342391968,True,True,True,118.15345764160156,0.040925804525613785,False,0,0
3074,Reacher,0.05,80,65,0.5017562508583069,5.533409118652344,1.488023281097412,False,False,False,-0.05726349353790283,1.1141260862350464,False,0,0
3074,Reacher,0.05,81,65,0.8048663139343262,14.904998779296875,4.839944362640381,False,False,False,-1.0783565044403076,2.3397958278656006,True,0,33
3074,Reacher,0.05,82,65,42.152103424072266,11.83929443359375,3.560468912124634,True,True,True,36.85037612915039,0.12577609717845917,False,0,0
3074,Reacher,0.05,83,65,10.187582969665527,11.16534423828125,3.5858964920043945,False,False,True,7.224208831787109,0.3966183066368103,False,0,0
3074,Reacher,0.05,84,65,197.28956604003906,4.6832275390625,0.6620137691497803,True,True,True,194.3472900390625,0.022847916930913925,False,0,0
3074,Reacher,0.05,85,65,2.2501163482666016,5.2849273681640625,1.71466863155365,False,False,True,1.8986291885375977,0.15620844066143036,False,0,0
3074,Reacher,0.05,86,65,5.4530134201049805,26.515899658203125,4.371391773223877,False,False,True,3.956385374069214,0.2744588851928711,False,0,0
3074,Reacher,0.05,87,65,6.736067295074463,11.11761474609375,2.647703170776367,False,False,True,6.137889862060547,0.14409393072128296,False,0,0
3074,Reacher,0.05,88,65,8.303720474243164,5.3692474365234375,1.7356244325637817,False,False,True,6.299813270568848,0.24132642149925232,False,0,0
3074,Reacher,0.05,89,65,17.87403678894043,7.3650054931640625,1.3410993814468384,True,True,True,14.52241325378418,0.18751350045204163,False,0,0
3074,Reacher,0.05,90,65,113.24153900146484,6.881805419921875,1.880734920501709,True,True,True,106.0328598022461,0.06365752965211868,False,0,0
3074,Reacher,0.05,91,65,287.27960205078125,2.03570556640625,0.7613353133201599,True,True,True,286.0944519042969,0.008660261519253254,False,0,0
3074,Reacher,0.05,92,65,0.8347985744476318,9.150726318359375,2.87640643119812,False,False,False,-0.8118422031402588,1.9725006818771362,True,0,27
3074,Reacher,0.05,93,65,20.340614318847656,3.1825332641601562,0.8664973378181458,True,True,True,18.236961364746094,0.10355613380670547,False,0,0
3074,Reacher,0.05,94,65,6.570632457733154,9.133087158203125,2.9763779640197754,False,False,True,3.935929775238037,0.400981605052948,False,0,0
3074,Reacher,0.05,95,65,20.145605087280273,3.38299560546875,0.6553167700767517,True,True,True,19.394813537597656,0.037268221378326416,False,0,0
