training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3073,PushT,0.04,7,65,80.20854949951172,8.1383056640625,2.1084280014038086,True,True,True,77.0549087524414,0.039318036288022995,False,0,0
3073,PushT,0.04,8,65,184.71881103515625,36.84132385253906,3.420403242111206,True,True,True,144.9360809326172,0.26419541239738464,False,0,0
3073,PushT,0.04,9,65,341.67694091796875,12.43939208984375,4.312307357788086,True,True,True,327.2833557128906,0.04212634265422821,False,0,0
3073,PushT,0.04,10,65,96.18614196777344,14.779228210449219,2.630101203918457,True,True,True,77.58871459960938,0.19334828853607178,False,0,0
3073,PushT,0.04,11,65,284.18682861328125,7.113616943359375,1.7372726202011108,True,True,True,283.6259460449219,0.01831311360001564,False,0,0
3073,PushT,0.04,12,65,71.4959945678711,33.140716552734375,10.304582595825195,True,True,True,62.722782135009766,0.12270914763212204,False,0,0
3073,PushT,0.04,13,65,94.54811096191406,38.62397766113281,12.347126960754395,True,True,True,77.58045196533203,0.253146767616272,False,0,0
3073,PushT,0.04,14,65,80.64749145507812,12.29736328125,4.104506492614746,True,True,True,75.30872344970703,0.09957531094551086,False,0,0
3073,PushT,0.04,15,65,103.00288391113281,222.05484008789062,13.170350074768066,False,False,True,66.87844848632812,0.6770340800285339,False,0,0
3073,PushT,0.04,16,65,338.1641845703125,12.163299560546875,3.3292958736419678,True,True,True,331.7080383300781,0.04048493131995201,False,0,0
3073,PushT,0.04,17,65,100.16866302490234,20.95587158203125,5.801154136657715,True,True,True,96.44453430175781,0.07753266394138336,False,0,0
3073,PushT,0.04,18,65,349.649658203125,9.456573486328125,1.7187825441360474,True,True,True,340.0367431640625,0.027493007481098175,False,0,0
3073,PushT,0.04,19,65,13.280904769897461,21.299652099609375,6.416207313537598,False,False,True,11.895513534545898,0.12190889567136765,False,0,0
3073,PushT,0.04,20,65,274.4973449707031,16.6131591796875,5.042600631713867,True,True,True,246.08399963378906,0.10974974185228348,False,0,0
3073,PushT,0.04,21,65,102.96226501464844,16.07318115234375,4.066720962524414,True,True,True,86.38565826416016,0.1609969288110733,False,0,0
3073,PushT,0.04,22,65,245.18716430664062,71.49209594726562,7.9009013175964355,True,True,True,170.09710693359375,0.4445401430130005,False,0,0
3073,PushT,0.04,23,65,265.5230712890625,7.05096435546875,4.143324375152588,True,True,True,259.22259521484375,0.02863365225493908,False,0,0
3073,PushT,0.04,24,65,15.593650817871094,11.845458984375,3.0576486587524414,False,False,False,-0.7307929992675781,1.0468647480010986,False,0,0
3073,PushT,0.04,25,65,20.93194007873535,18.264923095703125,5.6378350257873535,False,False,True,6.585685729980469,0.6853762269020081,False,0,0
3073,PushT,0.04,26,65,8.976375579833984,18.30121612548828,4.43112325668335,False,False,True,2.85247802734375,0.890444815158844,False,32,32
3073,PushT,0.04,27,65,89.38775634765625,11.352203369140625,2.3120357990264893,True,True,True,82.48388671875,0.07723502814769745,False,0,0
3073,PushT,0.04,28,65,197.6555633544922,13.7498779296875,2.396190881729126,True,True,True,186.40293884277344,0.08264751732349396,False,0,0
3073,PushT,0.04,29,65,182.3527069091797,38.59324645996094,9.67727279663086,True,True,True,154.62767028808594,0.20290403068065643,False,0,0
3073,PushT,0.04,30,65,186.28880310058594,15.152435302734375,4.909754753112793,True,True,True,182.93911743164062,0.049210771918296814,False,0,0
3073,PushT,0.04,31,65,303.84588623046875,11.24725341796875,4.311949729919434,True,True,True,287.66082763671875,0.053267333656549454,False,0,0
3073,PushT,0.04,32,65,27.489652633666992,12.1143798828125,5.137730121612549,True,True,True,23.783361434936523,0.1348249614238739,False,0,0
3073,PushT,0.04,33,65,218.76998901367188,127.74188995361328,8.087518692016602,False,False,True,67.1170425415039,0.693207323551178,False,0,0
3073,PushT,0.04,34,65,113.48399353027344,48.38664245605469,8.134908676147461,True,True,True,45.9112548828125,0.5954384803771973,False,0,0
3073,PushT,0.04,35,65,149.54698181152344,29.7613525390625,3.705270767211914,True,True,True,141.82994079589844,0.15905816853046417,False,0,0
3073,PushT,0.04,36,65,0.21657562255859375,21.892074584960938,4.723933219909668,False,False,False,-7.604131698608398,36.11074447631836,True,20,0
3073,PushT,0.04,37,65,36.601707458496094,27.081390380859375,6.475832462310791,False,False,True,31.741300582885742,0.19862477481365204,False,0,0
3073,PushT,0.04,38,65,263.41552734375,19.199920654296875,6.090231418609619,True,True,True,241.91796875,0.11212127655744553,False,0,0
3073,PushT,0.04,39,65,164.36793518066406,42.82025146484375,5.220213413238525,True,True,True,117.76014709472656,0.283557653427124,False,0,0
3073,PushT,0.04,40,65,190.47860717773438,39.39056396484375,5.817336559295654,True,True,True,145.1531982421875,0.23795536160469055,False,0,0
3073,PushT,0.04,41,65,114.22235107421875,83.8564453125,6.428136348724365,False,False,True,48.054500579833984,0.679039716720581,False,0,0
3073,PushT,0.04,42,65,218.79437255859375,29.880126953125,3.641278028488159,True,True,True,210.20681762695312,0.10146878659725189,False,0,0
3073,PushT,0.04,43,65,131.16354370117188,21.701095581054688,4.294546127319336,True,True,True,119.81022644042969,0.14450229704380035,False,0,0
3073,PushT,0.04,44,65,19.692764282226562,14.746978759765625,6.283071994781494,False,False,True,6.6813812255859375,0.6607189774513245,False,51,51
3073,PushT,0.04,45,65,25.336883544921875,8.417236328125,1.3137258291244507,True,True,True,18.311065673828125,0.41550353169441223,False,59,59
3073,PushT,0.04,46,65,227.8120880126953,23.8017578125,4.685873985290527,True,True,True,214.0288543701172,0.09609875082969666,False,0,0
3073,PushT,0.04,47,65,72.0764389038086,43.020599365234375,6.9137396812438965,False,False,True,31.351242065429688,0.6353101134300232,False,0,0
3073,PushT,0.04,48,65,180.6569061279297,51.21426010131836,7.453000068664551,True,True,True,115.88774108886719,0.3585202693939209,False,0,0
3073,PushT,0.04,49,65,174.7006072998047,22.935089111328125,5.100925922393799,True,True,True,162.90554809570312,0.11337032914161682,False,0,0
3073,PushT,0.04,50,65,242.33848571777344,52.52595520019531,4.986260414123535,True,True,True,181.86383056640625,0.24954622983932495,False,0,0
3073,PushT,0.04,51,65,93.6968994140625,23.14886474609375,3.5712831020355225,True,True,True,86.80812072753906,0.08361437916755676,False,0,0
3073,PushT,0.04,52,65,132.0666046142578,77.88623046875,7.443127632141113,False,False,True,41.12574005126953,0.6885985136032104,False,0,0
3073,PushT,0.04,53,65,134.26419067382812,8.258880615234375,3.7361700534820557,True,True,True,129.5986328125,0.03474905714392662,False,0,0
3073,PushT,0.04,54,65,25.57763671875,130.96412658691406,7.596076965332031,False,False,True,16.563976287841797,0.6685462594032288,False,0,0
3073,PushT,0.04,55,65,184.8583984375,27.3267822265625,7.4179911613464355,True,True,True,180.66546630859375,0.08101526647806168,False,0,0
3073,PushT,0.04,56,65,248.18069458007812,5.949798583984375,1.513778805732727,True,True,True,239.9400634765625,0.0345173217356205,False,0,0
3073,PushT,0.04,57,65,87.45746612548828,35.8045654296875,9.425102233886719,True,True,True,74.52252197265625,0.1478998214006424,False,0,0
3073,PushT,0.04,58,65,260.1257629394531,38.125640869140625,5.153751373291016,True,True,True,255.72117614746094,0.10622867941856384,False,0,0
3073,PushT,0.04,59,65,188.7293243408203,22.555328369140625,3.00985050201416,True,True,True,166.0015106201172,0.12042547762393951,False,0,0
3073,PushT,0.04,60,65,50.751338958740234,19.541656494140625,4.697930812835693,True,True,True,41.074806213378906,0.190665602684021,False,0,0
3073,PushT,0.04,61,65,86.85008239746094,138.52090454101562,17.013463973999023,False,False,True,62.472816467285156,0.5905519723892212,False,0,0
3073,PushT,0.04,62,65,196.81871032714844,40.019805908203125,5.921895503997803,True,True,True,177.15689086914062,0.1555739939212799,False,0,0
3073,PushT,0.04,63,65,2.111051559448242,46.720123291015625,14.612957954406738,False,False,False,-0.8735523223876953,1.4137996435165405,False,16,16
3073,PushT,0.04,64,65,0.5576353073120117,13.505279541015625,5.7425127029418945,False,False,False,-7.08946418762207,13.713441848754883,False,4,4
3073,PushT,0.04,65,65,14.721458435058594,145.75125122070312,14.739092826843262,False,False,False,-192.20425415039062,14.056060791015625,False,0,0
3073,PushT,0.04,66,65,17.900070190429688,49.96553039550781,18.30034828186035,False,False,False,-72.6173324584961,4.170224666595459,False,0,0
3073,PushT,0.04,67,65,126.77933502197266,47.128173828125,17.619844436645508,True,True,True,96.80339050292969,0.23644186556339264,False,0,0
3073,PushT,0.04,68,65,238.91712951660156,22.372787475585938,4.201475143432617,True,True,True,208.19558715820312,0.12858659029006958,False,0,0
3073,PushT,0.04,69,65,121.21265411376953,24.4432373046875,5.1555705070495605,True,True,True,108.68353271484375,0.11459103971719742,False,0,0
3073,PushT,0.04,70,65,170.49562072753906,37.88934326171875,7.583713054656982,True,True,True,140.04071044921875,0.17862577736377716,False,0,0
3073,PushT,0.04,71,65,150.94027709960938,34.13677978515625,5.31016206741333,True,True,True,123.48625946044922,0.18188661336898804,False,0,0
3073,PushT,0.04,72,65,107.43548583984375,17.3353271484375,2.4642505645751953,True,True,True,104.22084045410156,0.06213008984923363,False,0,0
3073,PushT,0.04,73,65,13.580212593078613,111.53749084472656,18.81449317932129,False,False,False,-11.048624992370605,1.1219046115875244,False,0,0
3073,PushT,0.04,74,65,70.49368286132812,67.79423522949219,7.167858123779297,False,False,False,-10.186470031738281,1.1266053915023804,False,0,0
3073,PushT,0.04,75,65,2.256861686706543,7.304046630859375,2.261810302734375,False,False,True,0.5802783966064453,0.7428826093673706,False,0,0
3073,PushT,0.04,76,65,121.47118377685547,8.943328857421875,3.004256010055542,True,True,True,110.77342224121094,0.13060592114925385,False,0,0
3073,PushT,0.04,77,65,147.66143798828125,17.768280029296875,4.843231678009033,True,True,True,139.41346740722656,0.05585736036300659,False,0,0
3073,PushT,0.04,78,65,302.2660217285156,12.859344482421875,7.161016941070557,True,True,True,291.73101806640625,0.0421275869011879,False,0,0
3073,PushT,0.04,79,65,41.5015869140625,61.845794677734375,13.207054138183594,False,False,False,-7.8746490478515625,1.1897432804107666,False,0,0
3073,PushT,0.04,80,65,125.49879455566406,18.405059814453125,3.9948782920837402,True,True,True,111.92677307128906,0.10814465582370758,False,0,0
3073,PushT,0.04,81,65,43.32450485229492,13.081069946289062,5.336483955383301,True,True,True,29.505340576171875,0.3189687728881836,False,0,0
3073,PushT,0.04,82,65,305.094482421875,8.12542724609375,1.3637583255767822,True,True,True,301.8157043457031,0.021609483286738396,False,0,0
3073,PushT,0.04,83,65,275.40679931640625,20.529052734375,6.730489253997803,True,True,True,268.8057861328125,0.06916239857673645,False,0,0
3073,PushT,0.04,84,65,258.643798828125,139.09930419921875,6.125314712524414,False,False,True,111.80319213867188,0.5677329301834106,False,0,0
3073,PushT,0.04,85,65,32.463768005371094,40.46917724609375,8.186746597290039,False,False,False,-1.6359786987304688,1.0503939390182495,False,0,0
3073,PushT,0.04,86,65,293.7783508300781,16.9267578125,7.299660682678223,True,True,True,265.50567626953125,0.0962381660938263,False,0,0
3073,PushT,0.04,87,65,98.67819213867188,16.4862060546875,2.202772378921509,True,True,True,72.42172241210938,0.29177409410476685,False,0,0
3073,PushT,0.04,88,65,261.6256103515625,12.54376220703125,4.9724531173706055,True,True,True,259.9893798828125,0.027245434001088142,False,0,0
3073,PushT,0.04,89,65,329.11907958984375,6.964923858642578,1.5151538848876953,True,True,True,320.9444580078125,0.02896237187087536,False,0,0
3073,PushT,0.04,90,65,260.8959655761719,337.4541320800781,12.432159423828125,False,False,False,-127.3902587890625,1.4347002506256104,True,0,35
3073,PushT,0.04,91,65,178.54962158203125,4.689697265625,1.4587538242340088,True,True,True,170.23635864257812,0.046559978276491165,False,0,0
3073,PushT,0.04,92,65,20.653106689453125,11.814704895019531,4.1762189865112305,False,False,True,7.624523162841797,0.6308292150497437,False,0,0
3073,PushT,0.04,93,65,56.79560089111328,105.22256469726562,6.061102867126465,False,False,False,-44.72749328613281,1.71755051612854,False,1,1
3073,PushT,0.04,94,65,38.555137634277344,10.088043212890625,2.4636785984039307,True,True,True,25.939573287963867,0.32720839977264404,False,0,0
3073,PushT,0.04,95,65,1.2890625,93.13397216796875,15.483392715454102,False,False,False,-23.43081283569336,19.1766300201416,True,1,0
3073,PushT,0.04,96,65,91.21748352050781,28.027053833007812,5.950215816497803,True,True,True,86.54452514648438,0.1512492597103119,False,0,0
3073,PushT,0.04,97,65,101.71914672851562,12.595184326171875,3.2374374866485596,True,True,True,99.71429443359375,0.07951215654611588,False,0,0
3073,PushT,0.04,98,65,29.986722946166992,21.835494995117188,6.264918804168701,False,False,True,20.03017234802246,0.3320319652557373,False,0,0
3073,PushT,0.04,99,65,252.2090301513672,7.156341552734375,1.7420690059661865,True,True,True,247.61279296875,0.022560935467481613,False,0,0
3073,PushT,0.05,0,65,39.149879455566406,106.47813415527344,12.962603569030762,False,False,True,34.528377532958984,0.3808622360229492,False,0,0
3073,PushT,0.05,1,65,285.4568176269531,19.583829879760742,3.2510154247283936,True,True,True,250.005126953125,0.12419283390045166,False,0,0
3073,PushT,0.05,2,65,255.36534118652344,66.03900146484375,4.502525806427002,True,True,True,241.99130249023438,0.21393044292926788,False,0,0
3073,PushT,0.05,3,65,0.47864723205566406,72.54522705078125,9.434967041015625,False,False,False,-9.926429748535156,21.738508224487305,False,40,40
3073,PushT,0.05,4,65,227.57513427734375,65.942138671875,6.304988861083984,True,True,True,190.19654846191406,0.24176041781902313,False,0,0
3073,PushT,0.05,5,65,60.807308197021484,9.295166015625,2.3398215770721436,True,True,True,53.57274627685547,0.1189752072095871,False,0,0
3073,PushT,0.05,6,65,202.1911163330078,20.8701171875,3.5235629081726074,True,True,True,198.60633850097656,0.06205948069691658,False,0,0
3073,PushT,0.05,7,65,81.08836364746094,25.83282470703125,2.7028706073760986,True,True,True,73.58206939697266,0.09369003027677536,False,0,0
3073,PushT,0.05,8,65,216.86416625976562,12.61553955078125,2.2560346126556396,True,True,True,202.7633514404297,0.06502141803503036,False,0,0
3073,PushT,0.05,9,65,367.40753173828125,7.6876220703125,1.23419988155365,True,True,True,358.9516296386719,0.028501536697149277,False,0,0
3073,PushT,0.05,10,65,148.3162078857422,16.501617431640625,2.323164224624634,True,True,True,127.94639587402344,0.1373404562473297,False,0,0
3073,PushT,0.05,11,65,286.7287902832031,10.1517333984375,3.0668561458587646,True,True,True,277.8634033203125,0.05230284482240677,False,0,0
3073,PushT,0.05,12,65,63.90367126464844,16.103248596191406,7.656319618225098,True,True,True,52.02836608886719,0.18583132326602936,False,0,0
3073,PushT,0.05,13,65,132.40013122558594,11.893157958984375,7.073447227478027,True,True,True,124.24626159667969,0.08075409382581711,False,0,0
3073,PushT,0.05,14,65,103.32933807373047,8.4742431640625,1.6786158084869385,True,True,True,101.22611999511719,0.03156518191099167,False,0,0
3073,PushT,0.05,15,65,124.07945251464844,47.06610107421875,2.5831515789031982,True,True,True,101.35883331298828,0.32288631796836853,False,0,0
3073,PushT,0.05,16,65,276.1119079589844,9.13885498046875,4.227345943450928,True,True,True,266.42449951171875,0.03674918785691261,False,0,0
3073,PushT,0.05,17,65,100.6556396484375,32.54301452636719,6.845138072967529,True,True,True,75.90531158447266,0.24589112401008606,False,0,0
3073,PushT,0.05,18,65,310.256103515625,25.11437225341797,3.1951889991760254,True,True,True,267.4519958496094,0.13796377182006836,False,0,0
3073,PushT,0.05,19,65,8.790861129760742,9.177490234375,3.189739465713501,False,False,True,7.1956095695495605,0.18146704137325287,False,0,0
3073,PushT,0.05,20,65,283.65667724609375,8.64309024810791,2.5825161933898926,True,True,True,269.1623229980469,0.05109820514917374,False,0,0
3073,PushT,0.05,21,65,89.55452728271484,65.59210205078125,12.175538063049316,False,False,True,69.30293273925781,0.4724242091178894,False,0,0
3073,PushT,0.05,22,65,229.31883239746094,38.4246826171875,6.65996789932251,True,True,True,199.57388305664062,0.1641705185174942,False,0,0
3073,PushT,0.05,23,65,239.55960083007812,26.292648315429688,2.6679153442382812,True,True,True,210.0308074951172,0.13263553380966187,False,0,0
3073,PushT,0.05,24,65,42.3194580078125,14.470977783203125,3.0463435649871826,True,True,True,28.94575309753418,0.31601786613464355,False,0,0
3073,PushT,0.05,25,65,4.199689865112305,12.798294067382812,2.9732444286346436,False,False,True,2.0475845336914062,0.5124439001083374,False,40,40
3073,PushT,0.05,26,65,19.401268005371094,7.6746826171875,3.148515224456787,True,True,True,11.25063705444336,0.4201081693172455,False,32,32
3073,PushT,0.05,27,65,99.245849609375,42.085693359375,5.797369480133057,True,True,True,28.582199096679688,0.7120060920715332,False,0,0
3073,PushT,0.05,28,65,248.7230682373047,6.812713623046875,1.5875719785690308,True,True,True,241.40013122558594,0.030527440831065178,False,0,0
3073,PushT,0.05,29,65,183.78829956054688,23.857696533203125,2.3188107013702393,True,True,True,179.0311737060547,0.06852936744689941,False,0,0
3073,PushT,0.05,30,65,166.82786560058594,21.6173095703125,2.3714358806610107,True,True,True,163.13958740234375,0.10682511329650879,False,0,0
3073,PushT,0.05,31,65,292.0234375,8.34161376953125,1.8965390920639038,True,True,True,288.45343017578125,0.02786899358034134,False,0,0
3073,PushT,0.05,32,65,28.767541885375977,33.630615234375,10.27531623840332,False,False,True,19.68295669555664,0.31579288840293884,False,0,0
3073,PushT,0.05,33,65,188.95687866210938,19.967498779296875,2.72176456451416,True,True,True,162.68727111816406,0.13902431726455688,False,0,0
3073,PushT,0.05,34,65,40.376007080078125,32.1300048828125,4.355888366699219,False,False,True,26.03338623046875,0.45256537199020386,False,34,34
3073,PushT,0.05,35,65,144.76351928710938,13.128570556640625,4.328816890716553,True,True,True,141.0144805908203,0.06302480399608612,False,0,0
3073,PushT,0.05,36,65,3.2016563415527344,32.86827087402344,4.302566051483154,False,False,False,-5.783405303955078,2.8063790798187256,False,20,20
3073,PushT,0.05,37,65,40.325599670410156,23.470001220703125,4.758946895599365,False,False,True,34.44621658325195,0.16287368535995483,False,0,0
3073,PushT,0.05,38,65,250.78131103515625,42.00379943847656,5.090130805969238,True,True,True,206.50123596191406,0.217279314994812,False,0,0
3073,PushT,0.05,39,65,79.06916809082031,12.581451416015625,2.0731589794158936,True,True,True,65.48367309570312,0.1718178689479828,False,0,0
3073,PushT,0.05,40,65,248.2339630126953,62.31280517578125,6.597289562225342,True,True,True,165.46524047851562,0.33343029022216797,False,0,0
3073,PushT,0.05,41,65,56.724769592285156,15.018157958984375,3.3627634048461914,True,True,True,30.88898468017578,0.4554586112499237,False,0,0
3073,PushT,0.05,42,65,246.90924072265625,9.60943603515625,2.609703540802002,True,True,True,243.00257873535156,0.03628084063529968,False,0,0
3073,PushT,0.05,43,65,127.35356140136719,22.101318359375,2.861793279647827,True,True,True,125.93463134765625,0.08236575126647949,False,0,0
3073,PushT,0.05,44,65,9.4039306640625,12.49755859375,2.350579261779785,False,False,True,2.1731185913085938,0.7689138054847717,False,0,0
3073,PushT,0.05,45,65,27.162994384765625,16.49871826171875,1.2492663860321045,False,False,True,10.415176391601562,0.6185192465782166,False,59,59
3073,PushT,0.05,46,65,250.49017333984375,40.94024658203125,4.6970672607421875,True,True,True,232.6201171875,0.1275053769350052,False,0,0
3073,PushT,0.05,47,65,63.365074157714844,66.9190673828125,6.029287815093994,False,False,True,22.987037658691406,0.6372286081314087,False,0,0
3073,PushT,0.05,48,65,209.616943359375,4.508514404296875,1.1469773054122925,True,True,True,207.3212127685547,0.01543150283396244,False,0,0
3073,PushT,0.05,49,65,196.34274291992188,25.62579345703125,3.9912636280059814,True,True,True,182.0733642578125,0.11398987472057343,False,0,0
3073,PushT,0.05,50,65,224.62704467773438,15.162811279296875,2.9197468757629395,True,True,True,215.0601043701172,0.07506880909204483,False,0,0
3073,PushT,0.05,51,65,104.13874053955078,16.709686279296875,4.385573387145996,True,True,True,97.50028991699219,0.08443749696016312,False,0,0
3073,PushT,0.05,52,65,106.76301574707031,46.175018310546875,6.621876239776611,True,True,True,49.50183868408203,0.5363391041755676,False,0,0
3073,PushT,0.05,53,65,79.08755493164062,26.657203674316406,2.8820979595184326,True,True,True,48.08348846435547,0.3920220732688904,False,0,0
3073,PushT,0.05,54,65,16.98546600341797,20.83111572265625,5.115939617156982,False,False,True,11.333551406860352,0.3655560612678528,False,0,0
3073,PushT,0.05,55,65,150.5247802734375,18.60919189453125,3.3852760791778564,True,True,True,143.56658935546875,0.06329434365034103,False,0,0
3073,PushT,0.05,56,65,246.3250732421875,13.19317626953125,2.947767496109009,True,True,True,242.45220947265625,0.050367601215839386,False,0,0
3073,PushT,0.05,57,65,127.45793151855469,10.739166259765625,1.3997583389282227,True,True,True,120.02497100830078,0.05831696465611458,False,0,0
3073,PushT,0.05,58,65,262.2470397949219,32.9442138671875,6.282019138336182,True,True,True,227.0258331298828,0.1343054473400116,False,0,0
3073,PushT,0.05,59,65,282.06005859375,31.549041748046875,4.936459541320801,True,True,True,265.0014953613281,0.13272453844547272,False,0,0
3073,PushT,0.05,60,65,45.122779846191406,3.30224609375,1.3162094354629517,True,True,True,41.53748321533203,0.08153440803289413,False,0,0
3073,PushT,0.05,61,65,18.501296997070312,14.126083374023438,5.27683687210083,False,False,True,6.2280120849609375,0.7676866054534912,False,0,0
3073,PushT,0.05,62,65,200.25489807128906,15.135833740234375,2.2670178413391113,True,True,True,194.72889709472656,0.0477694608271122,False,0,0
3073,PushT,0.05,63,65,11.477020263671875,17.902618408203125,5.566654682159424,False,False,True,4.018194198608398,0.697173535823822,False,0,0
3073,PushT,0.05,64,65,4.565927505493164,10.58868408203125,2.4411873817443848,False,False,False,-4.189357757568359,1.917526125907898,False,4,4
3073,PushT,0.05,65,65,15.65960693359375,81.420654296875,4.409409046173096,False,False,False,-136.04266357421875,9.68748950958252,False,0,0
3073,PushT,0.05,66,65,19.115402221679688,39.78776550292969,6.841809272766113,False,False,False,-17.557159423828125,1.7514041662216187,False,1,1
3073,PushT,0.05,67,65,76.85346221923828,37.42156982421875,8.696748733520508,True,True,True,63.55353927612305,0.2677007019519806,False,0,0
3073,PushT,0.05,68,65,181.5894317626953,17.866424560546875,3.273636817932129,True,True,True,175.22198486328125,0.07280167192220688,False,0,0
3073,PushT,0.05,69,65,87.90852355957031,34.140869140625,6.890469074249268,True,True,True,78.447265625,0.22541476786136627,False,0,0
3073,PushT,0.05,70,65,162.32501220703125,4.82330322265625,1.8069419860839844,True,True,True,161.76089477539062,0.017284244298934937,False,0,0
3073,PushT,0.05,71,65,124.2652587890625,38.26411437988281,4.697013854980469,True,True,True,74.40694427490234,0.40122488141059875,False,0,0
3073,PushT,0.05,72,65,64.95155334472656,32.34808349609375,8.32516860961914,True,True,True,59.226741790771484,0.13986675441265106,False,0,0
3073,PushT,0.05,73,65,9.147417068481445,43.31676483154297,9.566573143005371,False,False,False,-1.4705009460449219,1.1607558727264404,False,0,0
3073,PushT,0.05,74,65,37.09967803955078,15.343765258789062,2.7732648849487305,True,True,True,29.649925231933594,0.2008037120103836,False,0,0
3073,PushT,0.05,75,65,1.4172859191894531,18.393600463867188,1.791850209236145,False,False,False,-0.38157176971435547,1.269227147102356,False,14,14
3073,PushT,0.05,76,65,131.66937255859375,16.145263671875,4.434818267822266,True,True,True,117.4640884399414,0.10788601636886597,False,0,0
3073,PushT,0.05,77,65,173.01446533203125,31.0738525390625,3.1855716705322266,True,True,True,158.37918090820312,0.08458995074033737,False,0,0
3073,PushT,0.05,78,65,328.2382507324219,40.85406494140625,3.897401809692383,True,True,True,319.1246643066406,0.09451667964458466,False,0,0
3073,PushT,0.05,79,65,57.59291076660156,137.17111206054688,26.72374153137207,False,False,False,-22.10126495361328,1.3837497234344482,True,33,0
3073,PushT,0.05,80,65,125.29142761230469,25.157958984375,2.559756278991699,True,True,True,114.9008560180664,0.08293121308088303,False,0,0
3073,PushT,0.05,81,65,24.801746368408203,25.036224365234375,7.86358642578125,False,False,True,19.615644454956055,0.20910228788852692,False,0,0
3073,PushT,0.05,82,65,275.0915222167969,6.775575637817383,3.9042208194732666,True,True,True,266.5714416503906,0.030971810221672058,False,0,0
3073,PushT,0.05,83,65,192.63436889648438,39.28913879394531,7.815565586090088,True,True,True,127.48267364501953,0.33821427822113037,False,0,0
3073,PushT,0.05,84,65,245.8301544189453,25.24496078491211,3.8132212162017822,True,True,True,216.5631866455078,0.11905359476804733,False,0,0
3073,PushT,0.05,85,65,29.976531982421875,49.909767150878906,5.716179370880127,False,False,False,-32.48741912841797,2.083761692047119,False,0,0
3073,PushT,0.05,86,65,228.0913848876953,18.090576171875,3.17120361328125,True,True,True,199.20823669433594,0.12662971019744873,False,0,0
3073,PushT,0.05,87,65,191.88174438476562,61.0103759765625,6.638138771057129,True,True,True,127.41378784179688,0.33597755432128906,False,0,0
3073,PushT,0.05,88,65,243.62322998046875,11.67596435546875,4.546370506286621,True,True,True,239.47267150878906,0.04236787557601929,False,0,0
3073,PushT,0.05,89,65,318.733154296875,15.652008056640625,2.1653780937194824,True,True,True,316.584716796875,0.040004778653383255,False,0,0
3073,PushT,0.05,90,65,230.47352600097656,13.844512939453125,1.7088634967803955,True,True,True,221.85000610351562,0.05590921640396118,False,0,0
3073,PushT,0.05,91,65,189.32095336914062,16.643798828125,3.1989712715148926,True,True,True,177.65411376953125,0.0675087571144104,False,0,0
3073,PushT,0.05,92,65,25.1376895904541,14.025634765625,5.513980865478516,False,False,True,14.775232315063477,0.41222789883613586,False,0,0
3073,PushT,0.05,93,65,72.4249496459961,44.11846923828125,4.5012054443359375,False,False,True,61.524383544921875,0.34785908460617065,False,1,1
3073,PushT,0.05,94,65,1.0235061645507812,4.1282806396484375,1.2068434953689575,False,False,True,0.3809223175048828,0.6278260350227356,False,16,16
3073,PushT,0.05,95,65,44.795501708984375,115.73773193359375,15.019758224487305,False,False,False,-39.012245178222656,1.8708964586257935,False,1,1
3073,PushT,0.05,96,65,117.42488861083984,20.133758544921875,4.098880767822266,True,True,True,110.00802612304688,0.11823228001594543,False,0,0
3073,PushT,0.05,97,65,66.3879165649414,29.0528564453125,4.940649509429932,True,True,True,59.63521957397461,0.12283860892057419,False,0,0
3073,PushT,0.05,98,65,18.56194305419922,19.278228759765625,7.889535903930664,False,False,True,11.46966552734375,0.41835817694664,False,0,0
3073,PushT,0.05,99,65,232.0526580810547,60.6246337890625,3.677297830581665,True,True,True,228.6015625,0.20793212950229645,False,0,0
3073,PushT,0.06,0,65,45.47689437866211,33.86669921875,10.729071617126465,False,False,True,40.602359771728516,0.2947596609592438,False,0,0
3073,PushT,0.06,1,65,332.90203857421875,5.458709716796875,2.403749942779541,True,True,True,328.0388488769531,0.021835675463080406,False,0,0
3073,PushT,0.06,2,65,222.1853485107422,9.992401123046875,1.1378445625305176,True,True,True,218.32383728027344,0.04657465219497681,False,0,0
3073,PushT,0.06,3,65,27.53048324584961,39.990753173828125,6.108845233917236,False,False,True,19.431211471557617,0.4340986907482147,False,56,56
3073,PushT,0.06,4,65,194.9842529296875,12.37701416015625,5.262142658233643,True,True,True,192.2898406982422,0.052109405398368835,False,0,0
3073,PushT,0.06,5,65,83.36602020263672,6.0168609619140625,1.4673198461532593,True,True,True,80.14848327636719,0.03859531134366989,False,0,0
3073,PushT,0.06,6,65,263.847412109375,67.43447875976562,6.978225231170654,True,True,True,232.77154541015625,0.2724476456642151,False,0,0
3073,PushT,0.06,7,65,112.59203338623047,12.041015625,1.6352618932724,True,True,True,110.15074920654297,0.05998934805393219,False,0,0
3073,PushT,0.06,8,65,221.857421875,9.852588653564453,1.7093677520751953,True,True,True,210.70909118652344,0.07158800214529037,False,0,0
3073,PushT,0.06,9,65,392.8789978027344,15.826751708984375,3.0721778869628906,True,True,True,384.09967041015625,0.04986990615725517,False,0,0
