training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3072,TwoRoom,0.03,89,65,10.113899230957031,54.95501708984375,8.268516540527344,False,False,False,-22.453834533691406,3.2200968265533447,False,0,0
3072,TwoRoom,0.03,90,65,179.03221130371094,50.26148223876953,6.38102388381958,True,True,True,110.9266128540039,0.45801493525505066,False,0,0
3072,TwoRoom,0.03,91,65,168.71371459960938,48.57804870605469,4.94223165512085,True,True,True,103.19125366210938,0.43915918469429016,False,0,0
3072,TwoRoom,0.03,92,65,322.94329833984375,22.126617431640625,6.2389631271362305,True,True,True,311.70135498046875,0.059462472796440125,False,0,0
3072,TwoRoom,0.03,93,65,57.47712707519531,29.836181640625,4.551236629486084,False,False,True,48.22150802612305,0.1610313206911087,False,0,0
3072,TwoRoom,0.03,94,65,30.64751434326172,17.201873779296875,3.2975287437438965,False,False,True,7.497817039489746,0.7553531527519226,False,0,0
3072,TwoRoom,0.03,95,65,307.89013671875,125.88775634765625,5.050612449645996,True,True,True,305.3040466308594,0.2634715139865875,False,0,0
3072,TwoRoom,0.03,96,65,261.1553955078125,32.4783935546875,3.405449151992798,True,True,True,244.82093811035156,0.10101988166570663,False,0,0
3072,TwoRoom,0.03,97,65,77.62810516357422,28.042816162109375,7.516554355621338,True,True,True,51.844905853271484,0.33677154779434204,False,0,0
3072,TwoRoom,0.03,98,65,174.19166564941406,61.904541015625,10.144110679626465,True,True,True,111.33697509765625,0.3608364164829254,False,0,0
3072,TwoRoom,0.03,99,65,287.7535705566406,43.66009521484375,3.840867042541504,True,True,True,286.3225402832031,0.08842937648296356,False,0,0
3072,TwoRoom,0.04,0,65,355.4431457519531,17.947845458984375,2.588968515396118,True,True,True,349.46844482421875,0.04265777766704559,False,0,0
3072,TwoRoom,0.04,1,65,67.96151733398438,26.057876586914062,4.062830448150635,True,True,True,38.906005859375,0.42752888798713684,False,0,0
3072,TwoRoom,0.04,2,65,165.46856689453125,42.8717041015625,5.8840556144714355,True,True,True,153.7654266357422,0.2383594661951065,False,0,0
3072,TwoRoom,0.04,3,65,39.137840270996094,10.7581787109375,2.483142137527466,True,True,True,32.06357955932617,0.1807524561882019,False,11,11
3072,TwoRoom,0.04,4,65,1.6398539543151855,27.7630615234375,8.42280101776123,False,False,False,-1.5886116027832031,1.9687519073486328,False,56,56
3072,TwoRoom,0.04,5,65,2.4036474227905273,139.04129028320312,10.37165355682373,False,False,False,-13.922274589538574,6.792145252227783,True,29,21
3072,TwoRoom,0.04,6,65,192.64613342285156,5.49237060546875,0.8921445608139038,True,True,True,192.54364013671875,0.009855756536126137,False,0,0
3072,TwoRoom,0.04,7,65,39.92802047729492,56.0281982421875,11.884575843811035,False,False,False,-31.02276611328125,1.7769674062728882,False,0,0
3072,TwoRoom,0.04,8,65,1.832392692565918,5.71612548828125,1.236081600189209,False,False,True,1.122105598449707,0.3876281976699829,False,8,8
3072,TwoRoom,0.04,9,65,238.59909057617188,21.90887451171875,3.666922092437744,True,True,True,227.0006561279297,0.07026202231645584,False,0,0
3072,TwoRoom,0.04,10,65,109.4376449584961,13.143524169921875,2.198418617248535,True,True,True,102.4144287109375,0.06417552381753922,False,0,0
3072,TwoRoom,0.04,11,65,29.42803955078125,35.86766052246094,7.798299789428711,False,False,False,-11.019424438476562,1.3744531869888306,True,0,7
3072,TwoRoom,0.04,12,65,70.84140014648438,21.420379638671875,1.0151026248931885,True,True,True,70.0711898803711,0.04804905876517296,False,0,0
3072,TwoRoom,0.04,13,65,238.04515075683594,7.581960678100586,0.6673216819763184,True,True,True,229.06683349609375,0.04000405594706535,False,0,0
3072,TwoRoom,0.04,14,65,124.00920867919922,16.48332405090332,2.134748697280884,True,True,True,98.70230865478516,0.2040727585554123,False,0,0
3072,TwoRoom,0.04,15,65,59.32722091674805,106.7862548828125,9.089009284973145,False,False,True,47.42658615112305,0.26782724261283875,False,0,0
3072,TwoRoom,0.04,16,65,2.304875373840332,43.757781982421875,4.607797622680664,False,False,False,-1.9327335357666016,1.8385415077209473,False,13,13
3072,TwoRoom,0.04,17,65,222.6347198486328,14.925712585449219,2.450867176055908,True,True,True,202.39593505859375,0.0909058228135109,False,0,0
3072,TwoRoom,0.04,18,65,127.16437530517578,7.2743988037109375,2.738982677459717,True,True,True,115.93903350830078,0.0882742628455162,False,0,0
3072,TwoRoom,0.04,19,65,311.3376770019531,129.02392578125,4.664510726928711,True,True,True,310.1034851074219,0.2592866122722626,False,0,0
3072,TwoRoom,0.04,20,65,13.229230880737305,49.717010498046875,8.96123218536377,False,False,False,-0.28325939178466797,1.021411657333374,False,0,0
3072,TwoRoom,0.04,21,65,225.211669921875,391.2464294433594,10.830544471740723,False,False,False,-174.72158813476562,1.76041841506958,True,0,59
3072,TwoRoom,0.04,22,65,208.80104064941406,53.55157470703125,8.700032234191895,True,True,True,186.50282287597656,0.19440849125385284,False,0,0
3072,TwoRoom,0.04,23,65,90.30535125732422,31.804901123046875,5.221948146820068,True,True,True,72.15340423583984,0.20100635290145874,False,0,0
3072,TwoRoom,0.04,24,65,270.2195129394531,33.392608642578125,4.6133222579956055,True,True,True,264.2125244140625,0.11623598635196686,False,0,0
3072,TwoRoom,0.04,25,65,249.1488800048828,74.913330078125,6.000714302062988,True,True,True,177.3628692626953,0.3536829352378845,False,0,0
3072,TwoRoom,0.04,26,65,73.3089599609375,51.162445068359375,4.974815368652344,False,False,True,1.03570556640625,0.9858720302581787,False,0,0
3072,TwoRoom,0.04,27,65,273.7967529296875,15.3853759765625,2.7699592113494873,True,True,True,267.5249328613281,0.031303685158491135,False,0,0
3072,TwoRoom,0.04,28,65,419.4112548828125,26.25872802734375,6.238422870635986,True,True,True,414.2318420410156,0.04888114333152771,False,0,0
3072,TwoRoom,0.04,29,65,4.272905349731445,6.894439697265625,0.9128488302230835,False,False,True,3.628002643585205,0.15092839300632477,False,0,0
3072,TwoRoom,0.04,30,65,181.94610595703125,29.032440185546875,5.375257968902588,True,True,True,160.22157287597656,0.15996681153774261,False,0,0
3072,TwoRoom,0.04,31,65,140.7460479736328,11.067291259765625,1.8294764757156372,True,True,True,137.40850830078125,0.03091183304786682,False,0,0
3072,TwoRoom,0.04,32,65,161.75006103515625,7.8476409912109375,0.4637114107608795,True,True,True,153.07554626464844,0.05362916365265846,False,0,0
3072,TwoRoom,0.04,33,65,137.99005126953125,24.368270874023438,7.3555498123168945,True,True,True,126.25313568115234,0.11241960525512695,False,0,0
3072,TwoRoom,0.04,34,65,78.77484130859375,13.392669677734375,2.0301711559295654,True,True,True,76.38905334472656,0.06649456173181534,False,0,0
3072,TwoRoom,0.04,35,65,54.2144889831543,37.894775390625,7.780502796173096,False,False,True,48.288475036621094,0.10930681228637695,False,0,0
3072,TwoRoom,0.04,36,65,160.07994079589844,12.834486961364746,0.9560642838478088,True,True,True,144.42088317871094,0.0978202298283577,False,0,0
3072,TwoRoom,0.04,37,65,62.9169921875,20.164566040039062,2.494685649871826,True,True,True,41.82586669921875,0.33522140979766846,False,0,0
3072,TwoRoom,0.04,38,65,64.06459045410156,31.18524169921875,8.42429256439209,True,True,True,37.52333068847656,0.4379573464393616,False,0,0
3072,TwoRoom,0.04,39,65,4.692911148071289,11.222076416015625,1.085039496421814,False,False,True,2.7272586822509766,0.4188556671142578,False,0,0
3072,TwoRoom,0.04,40,65,50.681949615478516,38.24457550048828,7.245446681976318,False,False,True,38.16518783569336,0.32217177748680115,False,0,0
3072,TwoRoom,0.04,41,65,301.73114013671875,41.556396484375,2.995795965194702,True,True,True,299.91015625,0.07985319197177887,False,0,0
3072,TwoRoom,0.04,42,65,137.83123779296875,99.924072265625,2.7035818099975586,False,False,True,134.06781005859375,0.4170125424861908,False,0,0
3072,TwoRoom,0.04,43,65,13.317434310913086,187.7505340576172,21.548444747924805,False,False,False,-69.3373794555664,3.479306936264038,True,8,37
3072,TwoRoom,0.04,44,65,312.55517578125,12.107757568359375,1.543218731880188,True,True,True,312.2072448730469,0.02663944475352764,False,0,0
3072,TwoRoom,0.04,45,65,216.56640625,58.59307861328125,5.105986595153809,True,True,True,210.6487274169922,0.2094092220067978,False,0,0
3072,TwoRoom,0.04,46,65,251.48960876464844,87.01742553710938,6.586020469665527,True,True,True,190.64076232910156,0.24195371568202972,False,0,0
3072,TwoRoom,0.04,47,65,284.84820556640625,38.794189453125,2.7236242294311523,True,True,True,245.70716857910156,0.13741016387939453,False,0,0
3072,TwoRoom,0.04,48,65,284.28662109375,70.2576904296875,7.385531425476074,True,True,True,266.315185546875,0.2227315753698349,False,0,0
3072,TwoRoom,0.04,49,65,15.421119689941406,12.25408935546875,1.784841775894165,False,False,True,4.625333786010742,0.7000649571418762,False,0,0
3072,TwoRoom,0.04,50,65,41.20018768310547,13.32958984375,4.466023921966553,True,True,True,40.93424606323242,0.07842476665973663,False,0,0
3072,TwoRoom,0.04,51,65,249.82041931152344,3.79998779296875,0.2871800363063812,True,True,True,249.31625366210938,0.01125780027359724,False,0,0
3072,TwoRoom,0.04,52,65,8.047475814819336,67.141357421875,17.909833908081055,False,False,False,-58.563575744628906,8.277260780334473,False,4,4
3072,TwoRoom,0.04,53,65,58.55276870727539,125.07119750976562,7.072107315063477,False,False,True,50.62004089355469,0.26641178131103516,False,0,0
3072,TwoRoom,0.04,54,65,317.3471374511719,8.2208251953125,1.4003374576568604,True,True,True,315.22015380859375,0.02272450178861618,False,0,0
3072,TwoRoom,0.04,55,65,261.4032897949219,10.3099365234375,2.15521502494812,True,True,True,252.25071716308594,0.0354485958814621,False,0,0
3072,TwoRoom,0.04,56,65,316.1239013671875,7.894439697265625,1.067285418510437,True,True,True,314.77801513671875,0.021269697695970535,False,0,0
3072,TwoRoom,0.04,57,65,249.81103515625,24.566558837890625,3.648160457611084,True,True,True,224.07022094726562,0.1030411645770073,False,0,0
3072,TwoRoom,0.04,58,65,41.56351089477539,46.530548095703125,7.474982738494873,False,False,True,19.905410766601562,0.5210844874382019,False,44,44
3072,TwoRoom,0.04,59,65,34.2835807800293,56.21185302734375,8.714736938476562,False,False,True,26.104896545410156,0.2385597974061966,False,0,0
3072,TwoRoom,0.04,60,65,1.3775634765625,22.92437744140625,2.1856064796447754,False,False,False,-1.7504425048828125,2.2706801891326904,True,46,21
3072,TwoRoom,0.04,61,65,246.4176025390625,2.730682373046875,0.3226207196712494,True,True,True,245.69100952148438,0.010451432317495346,False,0,0
3072,TwoRoom,0.04,62,65,1.4442393779754639,25.7652587890625,5.8547210693359375,False,False,False,-0.6475235819816589,1.4483492374420166,False,0,0
3072,TwoRoom,0.04,63,65,207.635498046875,31.549062728881836,5.7981743812561035,True,True,True,169.7941131591797,0.18224914371967316,False,0,0
3072,TwoRoom,0.04,64,65,198.16409301757812,19.01031494140625,5.6019287109375,True,True,True,189.32334899902344,0.08319763094186783,False,0,0
3072,TwoRoom,0.04,65,65,7.552913665771484,17.517120361328125,2.7049481868743896,False,False,True,2.7837862968444824,0.6314288377761841,False,0,0
3072,TwoRoom,0.04,66,65,238.7001190185547,2.58135986328125,0.5202106237411499,True,True,True,237.13946533203125,0.013759326189756393,False,0,0
3072,TwoRoom,0.04,67,65,228.77444458007812,55.986968994140625,2.480886459350586,True,True,True,204.0167999267578,0.15392206609249115,False,0,0
3072,TwoRoom,0.04,68,65,225.25172424316406,18.26324462890625,3.4889259338378906,True,True,True,222.01295471191406,0.0683417022228241,False,0,0
3072,TwoRoom,0.04,69,65,1.2586328983306885,3.4853057861328125,0.7447032928466797,False,False,True,0.4328746795654297,0.6560755372047424,False,61,61
3072,TwoRoom,0.04,70,65,206.689208984375,17.136962890625,3.1522397994995117,True,True,True,197.8907928466797,0.10252255946397781,False,0,0
3072,TwoRoom,0.04,71,65,74.11096954345703,37.227935791015625,3.8925724029541016,False,False,True,48.43434524536133,0.3464618921279907,False,0,0
3072,TwoRoom,0.04,72,65,91.42018127441406,20.575729370117188,5.735466003417969,True,True,True,74.845703125,0.18130002915859222,False,0,0
3072,TwoRoom,0.04,73,65,45.38274383544922,18.72369384765625,3.700774908065796,True,True,True,36.288299560546875,0.20039428770542145,False,0,0
3072,TwoRoom,0.04,74,65,129.383056640625,48.322906494140625,3.7176785469055176,True,True,True,123.6746597290039,0.20957228541374207,False,0,0
3072,TwoRoom,0.04,75,65,205.37994384765625,15.6259765625,3.0873751640319824,True,True,True,200.0750732421875,0.06118112429976463,False,0,0
3072,TwoRoom,0.04,76,65,26.486528396606445,23.795166015625,2.545226573944092,False,False,True,24.096534729003906,0.09023428708314896,False,0,0
3072,TwoRoom,0.04,77,65,302.6208801269531,17.090728759765625,1.6835761070251465,True,True,True,276.0267333984375,0.0878794714808464,False,0,0
3072,TwoRoom,0.04,78,65,17.59137725830078,19.59625244140625,1.864601731300354,False,False,True,9.967231750488281,0.433402419090271,False,0,0
3072,TwoRoom,0.04,79,65,193.71092224121094,36.10736083984375,6.403682231903076,True,True,True,169.35292053222656,0.12574408948421478,False,0,0
3072,TwoRoom,0.04,80,65,98.78205108642578,44.31275177001953,2.468907117843628,True,True,True,48.42866134643555,0.5097423195838928,False,0,0
3072,TwoRoom,0.04,81,65,56.34983825683594,102.3017578125,4.731196403503418,False,False,True,55.392024993896484,0.2829901874065399,False,0,0
3072,TwoRoom,0.04,82,65,83.743896484375,80.49333190917969,5.210683345794678,False,False,False,-5.460132598876953,1.0652003288269043,False,0,0
3072,TwoRoom,0.04,83,65,112.8838882446289,24.049346923828125,4.446871280670166,True,True,True,108.25129699707031,0.14669065177440643,False,0,0
3072,TwoRoom,0.04,84,65,16.803348541259766,211.33985900878906,5.899386405944824,False,False,False,-182.9350128173828,6.413194179534912,False,0,0
3072,TwoRoom,0.04,85,65,20.92761993408203,9.897796630859375,1.2847894430160522,True,True,True,16.46713638305664,0.2131386399269104,False,0,0
3072,TwoRoom,0.04,86,65,3.363192319869995,33.847412109375,5.20308780670166,False,False,False,-3.558427333831787,2.0580503940582275,False,0,0
3072,TwoRoom,0.04,87,65,0.8208398818969727,22.22002410888672,4.2214837074279785,False,False,False,-0.5791220664978027,1.7055238485336304,True,47,50
3072,TwoRoom,0.04,88,65,28.44978141784668,73.69261932373047,9.893180847167969,False,False,False,-54.07402038574219,2.9006831645965576,True,0,60
3072,TwoRoom,0.04,89,65,9.150764465332031,17.238540649414062,2.231659412384033,False,False,True,3.601104736328125,0.6064695119857788,False,23,23
3072,TwoRoom,0.04,90,65,183.96253967285156,40.30903625488281,3.605360269546509,True,True,True,148.7460479736328,0.21351057291030884,False,0,0
3072,TwoRoom,0.04,91,65,205.76275634765625,38.65455627441406,3.360133171081543,True,True,True,160.19595336914062,0.22145311534404755,False,0,0
3072,TwoRoom,0.04,92,65,312.3824157714844,31.2149658203125,5.569562911987305,True,True,True,298.9225769042969,0.09808439761400223,False,0,0
3072,TwoRoom,0.04,93,65,55.35643768310547,22.12359619140625,2.5359580516815186,True,True,True,53.35165023803711,0.07468745112419128,False,0,0
3072,TwoRoom,0.04,94,65,40.574153900146484,72.92550659179688,9.96207332611084,False,False,False,-62.92314529418945,2.55081844329834,False,0,0
3072,TwoRoom,0.04,95,65,337.480712890625,84.98599243164062,2.930372953414917,True,True,True,336.6137390136719,0.15424029529094696,False,0,0
3072,TwoRoom,0.04,96,65,150.10377502441406,30.292449951171875,8.917874336242676,True,True,True,136.5654296875,0.10758168995380402,False,0,0
3072,TwoRoom,0.04,97,65,67.2991714477539,9.386505126953125,2.0416574478149414,True,True,True,62.91416549682617,0.06515687704086304,False,0,0
3072,TwoRoom,0.04,98,65,222.65615844726562,45.975616455078125,4.230402946472168,True,True,True,216.5912628173828,0.16217723488807678,False,0,0
3072,TwoRoom,0.04,99,65,140.25653076171875,20.2381591796875,2.871067523956299,True,True,True,133.59788513183594,0.051050469279289246,False,0,0
3072,TwoRoom,0.05,0,65,286.39947509765625,209.58587646484375,11.151925086975098,False,False,True,223.92935180664062,0.48350000381469727,False,0,0
3072,TwoRoom,0.05,1,65,76.65518188476562,10.724494934082031,1.9915555715560913,True,True,True,64.85496520996094,0.15393897891044617,False,0,0
3072,TwoRoom,0.05,2,65,192.94163513183594,15.499847412109375,2.273113250732422,True,True,True,187.3372039794922,0.0609448179602623,False,0,0
3072,TwoRoom,0.05,3,65,36.49533462524414,9.507087707519531,0.9791245460510254,True,True,True,25.81198501586914,0.2927319407463074,False,11,11
3072,TwoRoom,0.05,4,65,3.7635390758514404,19.43896484375,3.991804361343384,False,False,True,2.239753007888794,0.40488114953041077,False,0,0
3072,TwoRoom,0.05,5,65,11.992908477783203,56.69306945800781,1.8467336893081665,False,False,True,11.352127075195312,0.24280168116092682,False,29,29
3072,TwoRoom,0.05,6,65,221.7073211669922,41.23193359375,10.396234512329102,True,True,True,199.3260498046875,0.10094961524009705,False,0,0
3072,TwoRoom,0.05,7,65,31.641462326049805,45.666542053222656,7.0452704429626465,False,False,False,-31.400959014892578,1.9923990964889526,False,0,0
3072,TwoRoom,0.05,8,65,3.5508360862731934,18.68170166015625,6.177219867706299,False,False,True,2.316798210144043,0.7467116117477417,False,0,0
3072,TwoRoom,0.05,9,65,238.50827026367188,39.07232666015625,5.656676292419434,True,True,True,212.9461669921875,0.17219127714633942,False,0,0
3072,TwoRoom,0.05,10,65,85.80585479736328,4.752960205078125,0.8247620463371277,True,True,True,84.83648681640625,0.011297190561890602,False,0,0
3072,TwoRoom,0.05,11,65,7.442055702209473,15.327896118164062,2.9455888271331787,False,False,False,-2.101677656173706,1.2824056148529053,False,0,0
3072,TwoRoom,0.05,12,65,70.10303497314453,61.823394775390625,6.175424098968506,False,False,True,52.448692321777344,0.4376984238624573,False,0,0
3072,TwoRoom,0.05,13,65,236.64073181152344,47.22740173339844,3.463808536529541,True,True,True,165.3529815673828,0.30124884843826294,False,0,0
3072,TwoRoom,0.05,14,65,199.15829467773438,15.328399658203125,2.4460301399230957,True,True,True,171.69287109375,0.13790751993656158,False,0,0
3072,TwoRoom,0.05,15,65,74.50922393798828,20.1077880859375,4.943889617919922,True,True,True,66.76235961914062,0.10795190930366516,False,0,0
3072,TwoRoom,0.05,16,65,3.3805251121520996,64.84481811523438,5.987337112426758,False,False,False,-1.833688735961914,1.5424271821975708,False,13,13
3072,TwoRoom,0.05,17,65,153.32757568359375,19.380722045898438,1.9685908555984497,True,True,True,137.849365234375,0.19022677838802338,False,0,0
3072,TwoRoom,0.05,18,65,40.41767883300781,25.88958740234375,3.5125572681427,False,False,True,35.27760314941406,0.12717394530773163,False,0,0
3072,TwoRoom,0.05,19,65,324.04144287109375,11.904876708984375,2.237489700317383,True,True,True,320.24554443359375,0.028767842799425125,False,0,0
3072,TwoRoom,0.05,20,65,18.585535049438477,35.42718505859375,6.235827445983887,False,False,True,14.001838684082031,0.2466270625591278,False,0,0
3072,TwoRoom,0.05,21,65,219.99415588378906,399.2784729003906,10.53432846069336,False,False,False,-182.0705108642578,1.8276152610778809,True,0,59
3072,TwoRoom,0.05,22,65,184.87677001953125,39.61236572265625,2.954502582550049,True,True,True,173.7939910888672,0.12659978866577148,False,0,0
3072,TwoRoom,0.05,23,65,145.76095581054688,12.51055908203125,1.4742085933685303,True,True,True,135.63804626464844,0.06944866478443146,False,0,0
3072,TwoRoom,0.05,24,65,242.83489990234375,5.345001220703125,0.6820198893547058,True,True,True,236.7850799560547,0.024913331493735313,False,0,0
3072,TwoRoom,0.05,25,65,228.951171875,11.999786376953125,1.3997671604156494,True,True,True,219.92843627929688,0.06127062439918518,False,0,0
3072,TwoRoom,0.05,26,65,64.4520263671875,43.03594970703125,4.0353217124938965,False,False,True,45.53120422363281,0.29356443881988525,False,33,33
3072,TwoRoom,0.05,27,65,281.9964904785156,15.286285400390625,1.726665735244751,True,True,True,279.6033020019531,0.033879902213811874,False,0,0
3072,TwoRoom,0.05,28,65,429.50799560546875,21.44671630859375,4.839027404785156,True,True,True,426.8994140625,0.036315880715847015,False,0,0
3072,TwoRoom,0.05,29,65,0.2377021312713623,26.992782592773438,2.9273791313171387,False,False,False,-3.7557621002197266,16.8002872467041,True,0,50
3072,TwoRoom,0.05,30,65,205.46871948242188,19.119537353515625,3.4040610790252686,True,True,True,196.32275390625,0.08413103222846985,False,0,0
3072,TwoRoom,0.05,31,65,137.80392456054688,18.80340576171875,2.2347195148468018,True,True,True,134.37338256835938,0.06207142397761345,False,0,0
3072,TwoRoom,0.05,32,65,159.00099182128906,2.29193115234375,0.21619319915771484,True,True,True,156.61260986328125,0.015021218918263912,False,0,0
3072,TwoRoom,0.05,33,65,173.51771545410156,35.54766845703125,7.866143703460693,True,True,True,152.9625244140625,0.11846160888671875,False,0,0
3072,TwoRoom,0.05,34,65,114.1847915649414,122.56488037109375,3.6441755294799805,False,False,True,94.33779907226562,0.5666329264640808,False,0,0
3072,TwoRoom,0.05,35,65,47.89382553100586,44.18182373046875,5.715750217437744,False,False,True,33.85391616821289,0.293146550655365,False,0,0
3072,TwoRoom,0.05,36,65,207.0037384033203,112.3880844116211,4.860934257507324,False,False,True,80.99994659423828,0.6089719533920288,False,0,0
3072,TwoRoom,0.05,37,65,68.51766204833984,9.90435791015625,0.9302325248718262,True,True,True,66.4931640625,0.08527488261461258,False,0,0
3072,TwoRoom,0.05,38,65,65.0451431274414,32.350059509277344,9.342432022094727,True,True,True,38.0385627746582,0.415197491645813,False,0,0
3072,TwoRoom,0.05,39,65,0.1284494400024414,17.699913024902344,1.463897943496704,False,False,False,-2.4901926517486572,20.386558532714844,True,46,0
3072,TwoRoom,0.05,40,65,54.682586669921875,19.22675323486328,1.9421175718307495,True,True,True,53.045616149902344,0.15502412617206573,False,0,0
3072,TwoRoom,0.05,41,65,289.5508117675781,13.170623779296875,0.9383137822151184,True,True,True,288.3402099609375,0.026018042117357254,False,0,0
3072,TwoRoom,0.05,42,65,173.67410278320312,19.899444580078125,0.9301081895828247,True,True,True,158.3154296875,0.0884338766336441,False,0,0
3072,TwoRoom,0.05,43,65,49.15534210205078,114.11874389648438,7.471907138824463,False,False,True,27.806983947753906,0.7745934128761292,False,8,8
3072,TwoRoom,0.05,44,65,291.87890625,30.158203125,5.161489486694336,True,True,True,285.54779052734375,0.06808928400278091,False,0,0
3072,TwoRoom,0.05,45,65,239.35354614257812,19.32171630859375,1.7743219137191772,True,True,True,237.49819946289062,0.05289549008011818,False,0,0
3072,TwoRoom,0.05,46,65,293.0298156738281,13.5792236328125,1.5254225730895996,True,True,True,287.9954528808594,0.03370397165417671,False,0,0
3072,TwoRoom,0.05,47,65,237.780029296875,15.37664794921875,3.3540828227996826,True,True,True,225.99703979492188,0.06113407760858536,False,0,0
3072,TwoRoom,0.05,48,65,322.28851318359375,389.70318603515625,12.368590354919434,False,False,True,260.7293395996094,0.60468989610672,False,0,0
3072,TwoRoom,0.05,49,65,6.3731689453125,8.910629272460938,1.3220165967941284,False,False,True,5.328422546386719,0.30798086524009705,False,0,0
3072,TwoRoom,0.05,50,65,31.053707122802734,24.202178955078125,7.509391784667969,False,False,True,19.03457260131836,0.38704344630241394,False,0,0
3072,TwoRoom,0.05,51,65,245.69041442871094,7.942169189453125,0.9312617778778076,True,True,True,244.0070343017578,0.02119528502225876,False,0,0
3072,TwoRoom,0.05,52,65,21.395713806152344,24.642669677734375,3.4889352321624756,False,False,True,14.257776260375977,0.3336152732372284,False,4,4
3072,TwoRoom,0.05,53,65,43.1322021484375,36.690216064453125,2.8133010864257812,False,False,True,42.26097869873047,0.23789547383785248,False,0,0
3072,TwoRoom,0.05,54,65,309.3734130859375,10.99749755859375,2.530839204788208,True,True,True,303.9444274902344,0.03294987604022026,False,0,0
3072,TwoRoom,0.05,55,65,207.0283203125,12.314579010009766,0.7282574772834778,True,True,True,194.66571044921875,0.05971460044384003,False,0,0
3072,TwoRoom,0.05,56,65,312.5538330078125,53.17972183227539,3.95857834815979,True,True,True,255.57211303710938,0.182938352227211,False,0,0
3072,TwoRoom,0.05,57,65,207.6165771484375,43.529998779296875,2.6582162380218506,True,True,True,205.35440063476562,0.11626622080802917,False,0,0
3072,TwoRoom,0.05,58,65,6.630046844482422,11.691619873046875,3.537196159362793,False,False,False,-0.08308792114257812,1.0125319957733154,True,0,44
3072,TwoRoom,0.05,59,65,42.275634765625,51.23951721191406,10.700090408325195,False,False,True,24.129104614257812,0.4292432367801666,False,0,0
3072,TwoRoom,0.05,60,65,21.96664810180664,80.12771606445312,4.461357116699219,False,False,False,-17.51451301574707,1.7973231077194214,True,36,0
3072,TwoRoom,0.05,61,65,203.12977600097656,9.492279052734375,2.0055298805236816,True,True,True,197.4449920654297,0.04617403447628021,False,0,0
3072,TwoRoom,0.05,62,65,3.0878424644470215,11.6197509765625,2.826077938079834,False,False,True,1.0233756303787231,0.6685791015625,False,0,0
3072,TwoRoom,0.05,63,65,305.9886474609375,40.42291259765625,6.80165433883667,True,True,True,285.26177978515625,0.10276490449905396,False,0,0
3072,TwoRoom,0.05,64,65,274.2943115234375,8.08465576171875,1.5933456420898438,True,True,True,273.7766418457031,0.025393962860107422,False,0,0
3072,TwoRoom,0.05,65,65,3.9221200942993164,6.4119873046875,1.1417068243026733,False,False,True,0.631901741027832,0.8388876914978027,False,0,0
3072,TwoRoom,0.05,66,65,230.76016235351562,33.641693115234375,2.1154885292053223,True,True,True,224.58299255371094,0.10595524311065674,False,0,0
3072,TwoRoom,0.05,67,65,263.04254150390625,226.62103271484375,8.129939079284668,False,False,True,40.119441986083984,0.8496199250221252,False,0,0
3072,TwoRoom,0.05,68,65,243.36634826660156,12.404233932495117,1.2830827236175537,True,True,True,228.54522705078125,0.06090044602751732,False,0,0
3072,TwoRoom,0.05,69,65,1.823286771774292,9.609466552734375,1.9639111757278442,False,False,True,0.11567854881286621,0.9365549087524414,False,61,61
3072,TwoRoom,0.05,70,65,176.1950225830078,9.212677001953125,1.4770257472991943,True,True,True,170.38687133789062,0.0578913651406765,False,0,0
3072,TwoRoom,0.05,71,65,58.20816421508789,34.20939636230469,3.2025763988494873,False,False,True,55.72487258911133,0.19303883612155914,False,0,0
3072,TwoRoom,0.05,72,65,56.76883316040039,12.537109375,3.118438482284546,True,True,True,49.83855438232422,0.12207891792058945,False,0,0
3072,TwoRoom,0.05,73,65,42.266014099121094,25.93487548828125,7.236997604370117,False,False,True,39.142601013183594,0.07389888167381287,False,0,0
3072,TwoRoom,0.05,74,65,66.69871520996094,100.79360961914062,7.073902130126953,False,False,False,-40.76041793823242,1.6111124753952026,False,0,0
3072,TwoRoom,0.05,75,65,164.85031127929688,9.9083251953125,2.1096384525299072,True,True,True,163.83224487304688,0.023493636399507523,False,0,0
3072,TwoRoom,0.05,76,65,42.21504592895508,18.805206298828125,2.2207260131835938,True,True,True,41.78498077392578,0.13973291218280792,False,0,0
3072,TwoRoom,0.05,77,65,280.8271179199219,12.931396484375,1.690378189086914,True,True,True,266.9534912109375,0.06597277522087097,False,0,0
3072,TwoRoom,0.05,78,65,30.235919952392578,20.75177001953125,2.8416013717651367,False,False,True,24.928815841674805,0.17552316188812256,False,0,0
3072,TwoRoom,0.05,79,65,182.1270294189453,20.149871826171875,4.447251319885254,True,True,True,169.86692810058594,0.0673162043094635,False,0,0
3072,TwoRoom,0.05,80,65,141.29391479492188,15.783645629882812,0.8491910696029663,True,True,True,120.71749877929688,0.14562846720218658,False,0,0
3072,TwoRoom,0.05,81,65,43.80436325073242,7.138702392578125,0.8331745266914368,True,True,True,43.683589935302734,0.01667708344757557,False,0,0
3072,TwoRoom,0.05,82,65,152.27842712402344,11.638229370117188,1.7431985139846802,True,True,True,139.08782958984375,0.08662160485982895,False,0,0
